NDVI,month-year,landsat
0.27251254485042425,2013-07-01,LANDSAT 7
0.18352157574099376,2013-08-01,LANDSAT 7
0.2183118324503684,2013-09-01,LANDSAT 7
0.2210108011626056,2013-10-01,LANDSAT 7
0.09935585043400524,2013-11-01,LANDSAT 7
0.023260763401258492,2013-12-01,LANDSAT 7
0.039235084342917406,2014-01-01,LANDSAT 7
0.019000874431068005,2014-02-01,LANDSAT 7
0.04793235774197198,2014-03-01,LANDSAT 7
0.08841708097180735,2014-04-01,LANDSAT 7
0.20674045031111818,2014-05-01,LANDSAT 7
0.2450541822747534,2014-06-01,LANDSAT 7
0.2634298843037433,2014-07-01,LANDSAT 7
0.2036671131875665,2014-08-01,LANDSAT 7
0.2394748552488785,2014-09-01,LANDSAT 7
0.16191313939547064,2014-10-01,LANDSAT 7
0.13203553326447412,2014-11-01,LANDSAT 7
0.04142505991118276,2014-12-01,LANDSAT 7
0.04949507311740544,2015-01-01,LANDSAT 7
0.0259587924244219,2015-02-01,LANDSAT 7
0.10630185927715334,2015-03-01,LANDSAT 7
0.1733247335376271,2015-04-01,LANDSAT 7
0.23656226766463526,2015-05-01,LANDSAT 7
0.26650303299296063,2015-06-01,LANDSAT 7
0.16684643448603123,2015-07-01,LANDSAT 7
0.2199854989269788,2015-08-01,LANDSAT 7
0.15225667485162275,2015-10-01,LANDSAT 7
0.12638249694699394,2015-11-01,LANDSAT 7
0.0533225115513475,2016-01-01,LANDSAT 7
0.027129215605592203,2016-02-01,LANDSAT 7
0.14002046873947005,2016-03-01,LANDSAT 7
0.16219745909721683,2016-04-01,LANDSAT 7
0.2500679057107019,2016-05-01,LANDSAT 7
0.14893970847772864,2016-06-01,LANDSAT 7
0.24510396805406007,2016-07-01,LANDSAT 7
0.221328440473826,2016-08-01,LANDSAT 7
0.2756635298531396,2016-09-01,LANDSAT 7
0.1551913471310444,2016-10-01,LANDSAT 7
0.18388856545816287,2016-11-01,LANDSAT 7
0.032606492966960665,2016-12-01,LANDSAT 7
0.05344952701897938,2017-02-01,LANDSAT 7
0.10269141012327315,2017-03-01,LANDSAT 7
0.1044339245609671,2017-04-01,LANDSAT 7
0.24296640992910326,2017-05-01,LANDSAT 7
0.21010304012520659,2017-06-01,LANDSAT 7
0.17047039283439866,2017-07-01,LANDSAT 7
0.1603110821128659,2017-08-01,LANDSAT 7
0.18676444375455908,2017-09-01,LANDSAT 7
0.2363171269913746,2017-10-01,LANDSAT 7
0.09092806779463507,2017-11-01,LANDSAT 7
0.07312853767131891,2017-12-01,LANDSAT 7
0.08180488646018184,2018-01-01,LANDSAT 7
0.12029641954583328,2018-02-01,LANDSAT 7
0.1154634296113494,2018-03-01,LANDSAT 7
0.1435138813201952,2018-04-01,LANDSAT 7
0.16274432813010076,2018-05-01,LANDSAT 7
0.21228453194231914,2018-06-01,LANDSAT 7
0.26871934608868053,2018-07-01,LANDSAT 7
0.17435841321994747,2018-08-01,LANDSAT 7
0.2306462238892002,2018-09-01,LANDSAT 7
0.07963225745330013,2018-11-01,LANDSAT 7
0.10815661653830728,2018-12-01,LANDSAT 7
0.020659608086683604,2019-01-01,LANDSAT 7
0.06710538065376273,2019-04-01,LANDSAT 7
0.2746810564189633,2019-06-01,LANDSAT 7
0.2582922365223198,2019-07-01,LANDSAT 7
0.23339518595414988,2019-08-01,LANDSAT 7
0.13468529456681058,2019-09-01,LANDSAT 7
0.14325819019097827,2019-10-01,LANDSAT 7
0.09504094488865295,2019-11-01,LANDSAT 7
0.07597782342280562,2019-12-01,LANDSAT 7
