NDVI,month-year,landsat
0.18543644576159027,2003-05-01,LANDSAT 7
0.19578667185347634,2003-07-01,LANDSAT 7
0.21473695997616266,2003-08-01,LANDSAT 7
0.2043636198301695,2003-09-01,LANDSAT 7
0.16405530978520233,2003-10-01,LANDSAT 7
0.17469852054625787,2003-11-01,LANDSAT 7
0.08328503498193304,2003-12-01,LANDSAT 7
0.09619563237204466,2004-01-01,LANDSAT 7
0.0705885003230398,2004-02-01,LANDSAT 7
0.15707727310408456,2004-03-01,LANDSAT 7
0.1949034385767612,2004-04-01,LANDSAT 7
0.1487616074995623,2004-05-01,LANDSAT 7
0.20535271789043474,2004-06-01,LANDSAT 7
0.19928380849274457,2004-07-01,LANDSAT 7
0.17567640641193827,2004-08-01,LANDSAT 7
0.18447923289004886,2004-09-01,LANDSAT 7
0.15292987764567953,2004-10-01,LANDSAT 7
0.14691944414509836,2004-11-01,LANDSAT 7
0.040758653938884386,2004-12-01,LANDSAT 7
0.036872427861208076,2005-01-01,LANDSAT 7
0.038500760729187074,2005-02-01,LANDSAT 7
0.11818831084308405,2005-03-01,LANDSAT 7
0.13844213649624915,2005-04-01,LANDSAT 7
0.1948785946379271,2005-05-01,LANDSAT 7
0.21510151081451434,2005-06-01,LANDSAT 7
0.20476600881364185,2005-07-01,LANDSAT 7
0.21268491321300056,2005-08-01,LANDSAT 7
0.1895615956139937,2005-09-01,LANDSAT 7
0.19025677840769806,2005-10-01,LANDSAT 7
0.1616748510155646,2005-11-01,LANDSAT 7
0.1428026336591218,2005-12-01,LANDSAT 7
0.10610535669385718,2006-01-01,LANDSAT 7
0.15285471334397158,2006-02-01,LANDSAT 7
0.11089955033590795,2006-03-01,LANDSAT 7
0.18879647949724046,2006-04-01,LANDSAT 7
0.21162600292501535,2006-05-01,LANDSAT 7
0.22547016741469927,2006-06-01,LANDSAT 7
0.20819956379968385,2006-07-01,LANDSAT 7
0.20988602533095888,2006-08-01,LANDSAT 7
0.17499217607525522,2006-09-01,LANDSAT 7
0.19530489997045863,2006-10-01,LANDSAT 7
0.09280121003157372,2006-11-01,LANDSAT 7
0.16276988097444647,2006-12-01,LANDSAT 7
0.09069981219007783,2007-01-01,LANDSAT 7
0.09464976167550512,2007-02-01,LANDSAT 7
0.1426165690782396,2007-03-01,LANDSAT 7
0.1979498249751738,2007-04-01,LANDSAT 7
0.2004004593000442,2007-05-01,LANDSAT 7
0.18324955182313152,2007-06-01,LANDSAT 7
0.19145864185111613,2007-07-01,LANDSAT 7
0.18945730848336337,2007-08-01,LANDSAT 7
0.16840882661802115,2007-09-01,LANDSAT 7
0.1666245207630825,2007-10-01,LANDSAT 7
