NDVI,month-year,landsat
0.23062726227359334,2012-10-01,LANDSAT 7
0.08752031713200902,2012-11-01,LANDSAT 7
0.191557974602292,2012-12-01,LANDSAT 7
0.1952988959596381,2013-01-01,LANDSAT 7
0.12418027186677137,2013-02-01,LANDSAT 7
0.18125424491751146,2013-03-01,LANDSAT 7
0.2102831029655857,2013-04-01,LANDSAT 7
0.30596710161020957,2013-05-01,LANDSAT 7
0.34953853781731975,2013-06-01,LANDSAT 7
0.4191081322576166,2013-07-01,LANDSAT 7
0.43711616178146884,2013-08-01,LANDSAT 7
0.3874847550270096,2013-09-01,LANDSAT 7
0.2367659359234422,2013-10-01,LANDSAT 7
0.15325559960986007,2013-11-01,LANDSAT 7
0.17767431992440602,2013-12-01,LANDSAT 7
0.1044508263844607,2014-01-01,LANDSAT 7
0.16599125180174384,2014-02-01,LANDSAT 7
0.19548288177491105,2014-03-01,LANDSAT 7
0.27244369826106973,2014-04-01,LANDSAT 7
0.4150863031174352,2014-05-01,LANDSAT 7
0.2226888720298487,2014-06-01,LANDSAT 7
0.2627791715529854,2014-07-01,LANDSAT 7
0.16297452979908622,2014-08-01,LANDSAT 7
0.4001484372254677,2014-09-01,LANDSAT 7
0.3996474862383769,2014-10-01,LANDSAT 7
0.28408354044240897,2014-11-01,LANDSAT 7
0.01769616521752738,2014-12-01,LANDSAT 7
0.1959158405011519,2015-01-01,LANDSAT 7
0.038009202846583795,2015-02-01,LANDSAT 7
0.2021058272624438,2015-03-01,LANDSAT 7
0.1632123632588595,2015-04-01,LANDSAT 7
0.297000371660871,2015-05-01,LANDSAT 7
0.2960897249063567,2015-06-01,LANDSAT 7
0.4392354672789482,2015-07-01,LANDSAT 7
0.43970938288825373,2015-08-01,LANDSAT 7
0.12429378751822354,2015-09-01,LANDSAT 7
0.4204381040135457,2015-10-01,LANDSAT 7
0.28125012545170225,2015-11-01,LANDSAT 7
0.07923387606893782,2015-12-01,LANDSAT 7
0.11252034334714721,2016-01-01,LANDSAT 7
0.04936382628194958,2016-02-01,LANDSAT 7
0.32124100547416445,2016-03-01,LANDSAT 7
0.12281568131398761,2016-04-01,LANDSAT 7
0.10036051707570667,2016-05-01,LANDSAT 7
0.293414550316327,2016-06-01,LANDSAT 7
0.08962900801996636,2016-07-01,LANDSAT 7
0.44578387502575584,2016-08-01,LANDSAT 7
0.3677757864230634,2016-09-01,LANDSAT 7
0.2354776021814152,2016-10-01,LANDSAT 7
0.23515659415220816,2016-11-01,LANDSAT 7
0.1958388643199793,2016-12-01,LANDSAT 7
0.04250651738483319,2017-01-01,LANDSAT 7
0.04429428862692275,2017-02-01,LANDSAT 7
0.15672006947059416,2017-03-01,LANDSAT 7
0.2950610823125296,2017-04-01,LANDSAT 7
0.43440405067191273,2017-05-01,LANDSAT 7
0.42739351246055696,2017-06-01,LANDSAT 7
0.2443607077027124,2017-07-01,LANDSAT 7
0.32078853518513506,2017-08-01,LANDSAT 7
0.41755614777904565,2017-09-01,LANDSAT 7
0.3023220895331397,2017-10-01,LANDSAT 7
0.30573750847250286,2017-11-01,LANDSAT 7
0.14667167690385538,2017-12-01,LANDSAT 7
0.08787130649733388,2018-01-01,LANDSAT 7
0.07873639497771637,2018-02-01,LANDSAT 7
0.18071729551573767,2018-03-01,LANDSAT 7
0.133460323910676,2018-04-01,LANDSAT 7
0.14035640718991949,2018-05-01,LANDSAT 7
0.3904554198210962,2018-06-01,LANDSAT 7
0.38247240111293024,2018-07-01,LANDSAT 7
0.35764937449036616,2018-08-01,LANDSAT 7
0.34444338308618383,2018-09-01,LANDSAT 7
0.13099543949364578,2018-10-01,LANDSAT 7
0.200290972839437,2018-11-01,LANDSAT 7
0.21074171451320675,2018-12-01,LANDSAT 7
0.18665202772310838,2019-02-01,LANDSAT 7
0.1981156588309439,2019-03-01,LANDSAT 7
0.28774795709353773,2019-04-01,LANDSAT 7
0.32532278149587174,2019-05-01,LANDSAT 7
0.4538956921018116,2019-06-01,LANDSAT 7
0.4200410550979453,2019-07-01,LANDSAT 7
0.2440814471916708,2019-08-01,LANDSAT 7
0.27625855812641825,2019-09-01,LANDSAT 7
0.36442354771305,2019-10-01,LANDSAT 7
0.26696800019819217,2019-11-01,LANDSAT 7
0.166123692690359,2019-12-01,LANDSAT 7
0.20374637257796296,2020-01-01,LANDSAT 7
