NDVI,month-year,landsat
0.1428168937343966,2015-04-01,LANDSAT 7
0.12824439687823516,2015-05-01,LANDSAT 7
0.12030555734389603,2015-06-01,LANDSAT 7
0.1027449262905409,2015-07-01,LANDSAT 7
0.1418687791259031,2015-08-01,LANDSAT 7
0.12358293681942316,2015-09-01,LANDSAT 7
0.12905818823304568,2015-10-01,LANDSAT 7
0.15118713045308402,2015-11-01,LANDSAT 7
0.06106334219081029,2015-12-01,LANDSAT 7
0.10037597302168728,2016-01-01,LANDSAT 7
0.10030050394039211,2016-02-01,LANDSAT 7
0.12214428548710782,2016-03-01,LANDSAT 7
0.11430046926099444,2016-04-01,LANDSAT 7
0.1276164462810607,2016-05-01,LANDSAT 7
0.10651603558437232,2016-06-01,LANDSAT 7
0.10413396285615534,2016-07-01,LANDSAT 7
0.10360154603898286,2016-08-01,LANDSAT 7
0.15783984481632518,2016-09-01,LANDSAT 7
0.1161661062427499,2016-10-01,LANDSAT 7
0.08125386483168331,2016-11-01,LANDSAT 7
0.05331787715543517,2016-12-01,LANDSAT 7
0.09775835476125296,2017-01-01,LANDSAT 7
0.06732877314671132,2017-02-01,LANDSAT 7
0.09449053991498713,2017-03-01,LANDSAT 7
0.11733136900998035,2017-04-01,LANDSAT 7
0.11496657795113696,2017-05-01,LANDSAT 7
0.1110272648061552,2017-06-01,LANDSAT 7
0.11407298227123316,2017-07-01,LANDSAT 7
0.1500918688899182,2017-08-01,LANDSAT 7
0.08631717395039389,2017-09-01,LANDSAT 7
0.15271957034352124,2017-10-01,LANDSAT 7
0.09372403721373819,2017-11-01,LANDSAT 7
0.08876792156883076,2017-12-01,LANDSAT 7
0.10003504472087324,2018-01-01,LANDSAT 7
0.08489061612212757,2018-02-01,LANDSAT 7
0.07509317523881996,2018-03-01,LANDSAT 7
0.09322710978902286,2018-04-01,LANDSAT 7
0.11841309507736103,2018-05-01,LANDSAT 7
0.11410342880391317,2018-06-01,LANDSAT 7
0.09371880946041582,2018-07-01,LANDSAT 7
0.08994655130941055,2018-08-01,LANDSAT 7
0.11459138486127077,2018-09-01,LANDSAT 7
0.09412753868549291,2018-10-01,LANDSAT 7
0.13197423171725395,2018-11-01,LANDSAT 7
0.06987448927421591,2018-12-01,LANDSAT 7
0.10540548801953714,2019-01-01,LANDSAT 7
0.10510167059958063,2019-02-01,LANDSAT 7
0.05546955177283538,2019-03-01,LANDSAT 7
0.12001932346788353,2019-04-01,LANDSAT 7
0.11504688016183952,2019-05-01,LANDSAT 7
0.1189607215648517,2019-06-01,LANDSAT 7
0.0949046312379566,2019-07-01,LANDSAT 7
0.10979286864152545,2019-08-01,LANDSAT 7
0.10987016905162153,2019-09-01,LANDSAT 7
0.12885427256505833,2019-10-01,LANDSAT 7
0.049880705709894675,2019-11-01,LANDSAT 7
0.03510787218487613,2019-12-01,LANDSAT 7
0.10117001767017961,2020-01-01,LANDSAT 7
0.10490385644355876,2020-02-01,LANDSAT 7
0.08729535073848659,2020-03-01,LANDSAT 7
0.13996000419971769,2020-04-01,LANDSAT 7
0.13498513453827654,2020-05-01,LANDSAT 7
0.12142447991797116,2020-06-01,LANDSAT 7
0.10527478644196173,2020-07-01,LANDSAT 7
0.08712787267937291,2020-08-01,LANDSAT 7
0.11325089056449603,2020-09-01,LANDSAT 7
0.1125612685740229,2020-10-01,LANDSAT 7
0.07983842484424386,2020-11-01,LANDSAT 7
0.09031148565684075,2020-12-01,LANDSAT 7
0.09335460775215512,2021-01-01,LANDSAT 7
0.08203338501697947,2021-02-01,LANDSAT 7
0.09267428301450939,2021-03-01,LANDSAT 7
0.04615975524198145,2021-04-01,LANDSAT 7
0.10392430455361826,2021-05-01,LANDSAT 7
0.10258204656865255,2021-06-01,LANDSAT 7
0.12222295494275943,2021-07-01,LANDSAT 7
0.20358687647445264,2021-08-01,LANDSAT 7
0.19308675832847846,2021-09-01,LANDSAT 7
0.16007587491100664,2021-10-01,LANDSAT 7
0.10467283479330214,2021-11-01,LANDSAT 7
0.11714089812476476,2021-12-01,LANDSAT 7
