NDVI,month-year,landsat
0.3568991014739792,2016-05-01,LANDSAT 7
0.38765393167755935,2016-06-01,LANDSAT 7
0.3758240694179394,2016-07-01,LANDSAT 7
0.3339007479200801,2016-08-01,LANDSAT 7
0.28981986353979144,2016-09-01,LANDSAT 7
0.1660339327715365,2016-10-01,LANDSAT 7
0.34054974173361713,2016-11-01,LANDSAT 7
0.06995216622472375,2016-12-01,LANDSAT 7
0.041306644427029506,2017-01-01,LANDSAT 7
0.1478512057438329,2017-02-01,LANDSAT 7
0.25855411947790446,2017-03-01,LANDSAT 7
0.2700091069831777,2017-04-01,LANDSAT 7
0.4713601684315883,2017-05-01,LANDSAT 7
0.32980665776304996,2017-06-01,LANDSAT 7
0.3714194328753427,2017-07-01,LANDSAT 7
0.32542752275147036,2017-08-01,LANDSAT 7
0.27242708484755973,2017-09-01,LANDSAT 7
0.3077640992850137,2017-10-01,LANDSAT 7
0.2286767587230119,2017-11-01,LANDSAT 7
0.12924392387712774,2017-12-01,LANDSAT 7
0.09763726457453707,2018-01-01,LANDSAT 7
0.18357184391789275,2018-02-01,LANDSAT 7
0.23134971643763522,2018-03-01,LANDSAT 7
0.27320869235861106,2018-04-01,LANDSAT 7
0.3775749456186383,2018-05-01,LANDSAT 7
0.28641980099675224,2018-06-01,LANDSAT 7
0.3896090293092736,2018-07-01,LANDSAT 7
0.4207863994904996,2018-08-01,LANDSAT 7
0.3486024736127603,2018-09-01,LANDSAT 7
0.262307877405652,2018-10-01,LANDSAT 7
0.29956525217686775,2018-11-01,LANDSAT 7
0.12865465308575183,2018-12-01,LANDSAT 7
0.15688463324878535,2019-01-01,LANDSAT 7
0.19051809176035947,2019-02-01,LANDSAT 7
0.24377006339374271,2019-03-01,LANDSAT 7
0.30834062343500884,2019-04-01,LANDSAT 7
0.40803275760698876,2019-05-01,LANDSAT 7
0.41695723036997945,2019-06-01,LANDSAT 7
0.35345387781116716,2019-07-01,LANDSAT 7
0.41988071500052176,2019-08-01,LANDSAT 7
0.32874777462495575,2019-09-01,LANDSAT 7
0.4010334962819955,2019-10-01,LANDSAT 7
0.2714329013164286,2019-11-01,LANDSAT 7
0.18158046702132846,2019-12-01,LANDSAT 7
0.09561979099165402,2020-01-01,LANDSAT 7
0.2956689220620814,2020-03-01,LANDSAT 7
0.39373155588478465,2020-04-01,LANDSAT 7
0.47881939984061006,2020-05-01,LANDSAT 7
0.34501206859752076,2020-06-01,LANDSAT 7
0.3535879985875541,2020-07-01,LANDSAT 7
0.38448129731804154,2020-08-01,LANDSAT 7
0.36137959812524434,2020-09-01,LANDSAT 7
0.2347988912318959,2020-10-01,LANDSAT 7
0.168072648609211,2020-11-01,LANDSAT 7
0.18777444054734135,2020-12-01,LANDSAT 7
0.15290860121585512,2021-01-01,LANDSAT 7
0.14373047766538577,2021-02-01,LANDSAT 7
0.22407372153123276,2021-03-01,LANDSAT 7
0.19005602097113686,2021-04-01,LANDSAT 7
0.3947499240092665,2021-06-01,LANDSAT 7
0.45694399400069885,2021-07-01,LANDSAT 7
0.2765165300176141,2021-08-01,LANDSAT 7
0.3348943738950858,2021-09-01,LANDSAT 7
0.2700230043902301,2021-10-01,LANDSAT 7
0.12961352824319314,2021-11-01,LANDSAT 7
0.1710117050219194,2021-12-01,LANDSAT 7
