NDVI,month-year,landsat
0.20893099197561144,2006-05-01,LANDSAT 7
0.22603062646676755,2006-06-01,LANDSAT 7
0.24309258148911048,2006-07-01,LANDSAT 7
0.22504020374635111,2006-08-01,LANDSAT 7
0.19335916311635432,2006-09-01,LANDSAT 7
0.08757598474159396,2006-10-01,LANDSAT 7
0.21501525089373302,2006-11-01,LANDSAT 7
0.12709340736392927,2006-12-01,LANDSAT 7
0.13468969561498423,2007-01-01,LANDSAT 7
0.22914484391487744,2007-02-01,LANDSAT 7
0.21792152439591791,2007-03-01,LANDSAT 7
0.2760437555506819,2007-04-01,LANDSAT 7
0.15061405339180522,2007-05-01,LANDSAT 7
0.24347302570249096,2007-06-01,LANDSAT 7
0.2282458840647363,2007-07-01,LANDSAT 7
0.21441704745311208,2007-08-01,LANDSAT 7
0.14040262835702214,2007-09-01,LANDSAT 7
0.11925720311687078,2007-11-01,LANDSAT 7
0.22945628619143338,2007-12-01,LANDSAT 7
0.039888490959775945,2008-02-01,LANDSAT 7
0.1619862578465571,2008-03-01,LANDSAT 7
0.26257714664786996,2008-04-01,LANDSAT 7
0.1865787660786356,2008-05-01,LANDSAT 7
0.1957795756962591,2008-06-01,LANDSAT 7
0.24806451082775272,2008-07-01,LANDSAT 7
0.19722297849610218,2008-08-01,LANDSAT 7
0.13302953060246783,2008-09-01,LANDSAT 7
0.16544955122841346,2008-10-01,LANDSAT 7
0.020140523619141305,2008-11-01,LANDSAT 7
0.20715049159403082,2008-12-01,LANDSAT 7
0.13906345053949815,2009-01-01,LANDSAT 7
0.1584434377504665,2009-02-01,LANDSAT 7
0.2597355601953457,2009-03-01,LANDSAT 7
0.2163819410817729,2009-04-01,LANDSAT 7
0.28604050528378083,2009-05-01,LANDSAT 7
0.19159127080261687,2009-06-01,LANDSAT 7
0.19206949403585777,2009-07-01,LANDSAT 7
0.19742094837397867,2009-08-01,LANDSAT 7
0.21206822451391408,2009-09-01,LANDSAT 7
0.19789695159815385,2009-10-01,LANDSAT 7
0.24694325316024174,2009-11-01,LANDSAT 7
0.23249691393858712,2009-12-01,LANDSAT 7
0.0538300693231701,2010-01-01,LANDSAT 7
0.08921491682537132,2010-02-01,LANDSAT 7
0.2250088580829947,2010-03-01,LANDSAT 7
0.2871108067140099,2010-04-01,LANDSAT 7
0.3026893305165475,2010-05-01,LANDSAT 7
0.17992667988740382,2010-06-01,LANDSAT 7
0.2018571274379738,2010-07-01,LANDSAT 7
0.23536215686873305,2010-08-01,LANDSAT 7
0.20208110995260722,2010-09-01,LANDSAT 7
0.17723300075297102,2010-10-01,LANDSAT 7
0.17642650809628643,2010-11-01,LANDSAT 7
0.02557888842531831,2010-12-01,LANDSAT 7
0.0392821186266843,2011-01-01,LANDSAT 7
0.2889763784073954,2011-03-01,LANDSAT 7
0.13702515602196116,2011-04-01,LANDSAT 7
0.27579609930455534,2011-05-01,LANDSAT 7
0.2636433567653559,2011-06-01,LANDSAT 7
0.2583111161124111,2011-07-01,LANDSAT 7
0.19237185576431248,2011-08-01,LANDSAT 7
0.2096342668427821,2011-09-01,LANDSAT 7
0.22844447960471798,2011-10-01,LANDSAT 7
