NDVI,month-year,landsat
0.21218920526229976,2008-04-01,LANDSAT 7
0.36206486392782783,2008-05-01,LANDSAT 7
0.4358434841327489,2008-06-01,LANDSAT 7
0.34746200503656693,2008-07-01,LANDSAT 7
0.38905297879385664,2008-08-01,LANDSAT 7
0.3937649597976657,2008-09-01,LANDSAT 7
0.3106674850171361,2008-10-01,LANDSAT 7
0.12899563382366663,2008-11-01,LANDSAT 7
0.10340899117962477,2008-12-01,LANDSAT 7
0.031240937139906375,2009-01-01,LANDSAT 7
0.0914962500529055,2009-02-01,LANDSAT 7
0.13471606239117323,2009-03-01,LANDSAT 7
0.2511266379710634,2009-04-01,LANDSAT 7
0.2066378377311872,2009-05-01,LANDSAT 7
0.3726262817224022,2009-06-01,LANDSAT 7
0.43607584385784304,2009-07-01,LANDSAT 7
0.41146982454999426,2009-08-01,LANDSAT 7
0.38850450694636746,2009-09-01,LANDSAT 7
0.167341003847136,2009-11-01,LANDSAT 7
0.018622978355130795,2009-12-01,LANDSAT 7
0.05619485498220996,2010-01-01,LANDSAT 7
0.025496608659593058,2010-02-01,LANDSAT 7
0.21162296258182448,2010-03-01,LANDSAT 7
0.18514404361050787,2010-04-01,LANDSAT 7
0.36282554710087184,2010-05-01,LANDSAT 7
0.28600528004474596,2010-06-01,LANDSAT 7
0.360188371966736,2010-07-01,LANDSAT 7
0.43136455214393676,2010-08-01,LANDSAT 7
0.4434841242310745,2010-09-01,LANDSAT 7
0.2005472437696265,2010-10-01,LANDSAT 7
0.2518313824065596,2010-11-01,LANDSAT 7
0.13655099675100704,2010-12-01,LANDSAT 7
0.11480219262007652,2011-01-01,LANDSAT 7
0.10136797478375867,2011-02-01,LANDSAT 7
0.1387263378042769,2011-03-01,LANDSAT 7
0.15655430657953634,2011-04-01,LANDSAT 7
0.24840173612409036,2011-05-01,LANDSAT 7
0.3279796234650333,2011-06-01,LANDSAT 7
0.40752515816640583,2011-07-01,LANDSAT 7
0.4568312883885498,2011-08-01,LANDSAT 7
0.440833639833725,2011-09-01,LANDSAT 7
0.25755857395182113,2011-10-01,LANDSAT 7
0.1748039503260476,2011-11-01,LANDSAT 7
0.11865431852552957,2011-12-01,LANDSAT 7
0.15686934785159068,2012-01-01,LANDSAT 7
0.054060761178475365,2012-02-01,LANDSAT 7
0.2676701125820958,2012-03-01,LANDSAT 7
0.3884624776625886,2012-04-01,LANDSAT 7
0.3506091229402056,2012-05-01,LANDSAT 7
0.39018102957743417,2012-06-01,LANDSAT 7
0.3808879690764937,2012-07-01,LANDSAT 7
0.2887610006942555,2012-08-01,LANDSAT 7
0.2196607199048113,2012-09-01,LANDSAT 7
0.18220627153243657,2012-10-01,LANDSAT 7
0.1260650693558776,2012-11-01,LANDSAT 7
0.0324686419219657,2012-12-01,LANDSAT 7
0.0962503843773325,2013-01-01,LANDSAT 7
0.10794447364040627,2013-02-01,LANDSAT 7
0.11249799269478163,2013-03-01,LANDSAT 7
0.2928935125637081,2013-04-01,LANDSAT 7
0.2346883473208869,2013-05-01,LANDSAT 7
0.393484022502311,2013-06-01,LANDSAT 7
0.31747518491403326,2013-07-01,LANDSAT 7
0.34370294191172174,2013-08-01,LANDSAT 7
0.4047865920092444,2013-09-01,LANDSAT 7
0.3100477920750096,2013-10-01,LANDSAT 7
0.3103765123724872,2013-11-01,LANDSAT 7
0.11914910075566394,2013-12-01,LANDSAT 7
0.10868315075737041,2014-01-01,LANDSAT 7
0.1657725640967368,2014-02-01,LANDSAT 7
0.10901285288418228,2014-03-01,LANDSAT 7
0.19785683608030796,2014-04-01,LANDSAT 7
0.3050314361492619,2014-05-01,LANDSAT 7
0.27337127399973715,2014-06-01,LANDSAT 7
0.3298956789707121,2014-07-01,LANDSAT 7
0.3729812906812846,2014-08-01,LANDSAT 7
0.40740200977174007,2014-09-01,LANDSAT 7
0.36792240286699496,2014-10-01,LANDSAT 7
0.08620190178329099,2014-11-01,LANDSAT 7
0.05354993405027447,2014-12-01,LANDSAT 7
0.08326901204430374,2015-01-01,LANDSAT 7
0.047324421564522816,2015-02-01,LANDSAT 7
0.14677507066531714,2015-03-01,LANDSAT 7
0.2789139159195318,2015-04-01,LANDSAT 7
0.1882247257161134,2015-05-01,LANDSAT 7
0.41107245955277494,2015-06-01,LANDSAT 7
0.34134968248899905,2015-07-01,LANDSAT 7
0.4175037502211787,2015-08-01,LANDSAT 7
0.1908281411173769,2015-09-01,LANDSAT 7
0.36973250905278554,2015-10-01,LANDSAT 7
0.29586320014140777,2015-11-01,LANDSAT 7
0.2366690037806506,2015-12-01,LANDSAT 7
0.08378947177519655,2016-01-01,LANDSAT 7
0.14506333614471462,2016-02-01,LANDSAT 7
0.06158133563835387,2016-03-01,LANDSAT 7
0.2650850657638576,2016-04-01,LANDSAT 7
0.41260794282184515,2016-05-01,LANDSAT 7
0.28020506653380095,2016-06-01,LANDSAT 7
0.37909951952954785,2016-07-01,LANDSAT 7
0.46363224640175954,2016-08-01,LANDSAT 7
0.4133484870778895,2016-09-01,LANDSAT 7
0.34627070473923144,2016-10-01,LANDSAT 7
0.2476898883877156,2016-11-01,LANDSAT 7
0.11407665264288507,2016-12-01,LANDSAT 7
0.05034460137385455,2017-01-01,LANDSAT 7
0.15455851077578708,2017-02-01,LANDSAT 7
0.17885541436440636,2017-03-01,LANDSAT 7
0.17525960423933826,2017-04-01,LANDSAT 7
0.4090116680598098,2017-05-01,LANDSAT 7
0.33376851389472384,2017-06-01,LANDSAT 7
0.44095785726236364,2017-07-01,LANDSAT 7
0.375594022699343,2017-08-01,LANDSAT 7
0.19419976526967805,2017-09-01,LANDSAT 7
0.3759681705315382,2017-10-01,LANDSAT 7
0.20612442475123857,2017-11-01,LANDSAT 7
0.1225877220936182,2017-12-01,LANDSAT 7
0.17258311034226523,2018-01-01,LANDSAT 7
0.14110371697747298,2018-02-01,LANDSAT 7
0.18460671080254953,2018-03-01,LANDSAT 7
0.1587754364488111,2018-04-01,LANDSAT 7
0.25783679559689165,2018-05-01,LANDSAT 7
0.3140877429920736,2018-06-01,LANDSAT 7
0.44659182193146085,2018-07-01,LANDSAT 7
0.33107010523770797,2018-08-01,LANDSAT 7
0.2811890978278995,2018-09-01,LANDSAT 7
0.16699287200874835,2018-10-01,LANDSAT 7
0.26650767058499825,2018-11-01,LANDSAT 7
0.19794790865397846,2018-12-01,LANDSAT 7
0.18948949282477048,2019-01-01,LANDSAT 7
