NDVI,month-year,landsat
0.02323579482627835,2015-01-01,LANDSAT 7
0.14838622639372448,2015-02-01,LANDSAT 7
0.13231058260134598,2015-03-01,LANDSAT 7
0.22737088202009437,2015-04-01,LANDSAT 7
0.06685190647032163,2015-05-01,LANDSAT 7
0.33208118633298134,2015-06-01,LANDSAT 7
0.3033473882336248,2015-07-01,LANDSAT 7
0.2925716977314472,2015-08-01,LANDSAT 7
0.27699445339384443,2015-09-01,LANDSAT 7
0.2858272071370859,2015-10-01,LANDSAT 7
0.17903406339191408,2015-11-01,LANDSAT 7
0.013601167905914402,2015-12-01,LANDSAT 7
0.024360156714157997,2016-01-01,LANDSAT 7
0.016325026631271493,2016-02-01,LANDSAT 7
0.05294826230650171,2016-03-01,LANDSAT 7
0.24104844333064582,2016-04-01,LANDSAT 7
0.2930270195475806,2016-05-01,LANDSAT 7
0.2900323204125697,2016-06-01,LANDSAT 7
0.29191838767808753,2016-07-01,LANDSAT 7
0.28140281964026115,2016-08-01,LANDSAT 7
0.1716590257325836,2016-09-01,LANDSAT 7
0.24068698524891785,2016-10-01,LANDSAT 7
0.037344279545980054,2016-11-01,LANDSAT 7
0.10457458284045701,2016-12-01,LANDSAT 7
0.01125538489913398,2017-01-01,LANDSAT 7
0.033135326356987724,2017-02-01,LANDSAT 7
0.13881948773279704,2017-03-01,LANDSAT 7
0.12271315763404286,2017-04-01,LANDSAT 7
0.3247580731291536,2017-05-01,LANDSAT 7
0.24360450024989103,2017-06-01,LANDSAT 7
0.19927714514604955,2017-07-01,LANDSAT 7
0.19269423651129655,2017-08-01,LANDSAT 7
0.17948980043001483,2017-09-01,LANDSAT 7
0.26041835406098945,2017-10-01,LANDSAT 7
0.10680147949911706,2017-11-01,LANDSAT 7
0.09184825235952437,2017-12-01,LANDSAT 7
0.15431616315564578,2018-02-01,LANDSAT 7
0.16460114197240805,2018-03-01,LANDSAT 7
0.1864181319112085,2018-04-01,LANDSAT 7
0.29699212491517885,2018-05-01,LANDSAT 7
0.2978986359803568,2018-06-01,LANDSAT 7
0.27359567126264667,2018-07-01,LANDSAT 7
0.25530279885587126,2018-08-01,LANDSAT 7
0.22634716610261785,2018-09-01,LANDSAT 7
0.23955180266711876,2018-10-01,LANDSAT 7
0.1674447104945077,2018-11-01,LANDSAT 7
0.04882829269964243,2018-12-01,LANDSAT 7
0.01915125754320572,2019-01-01,LANDSAT 7
0.02156509773357148,2019-02-01,LANDSAT 7
