NDVI,month-year,landsat
0.09710537549570089,2007-11-01,LANDSAT 7
0.12419704025103157,2007-12-01,LANDSAT 7
0.10380188286683953,2008-01-01,LANDSAT 7
0.11722377689854284,2008-02-01,LANDSAT 7
0.1162667071764258,2008-03-01,LANDSAT 7
0.13571371875936442,2008-04-01,LANDSAT 7
0.12714474184424956,2008-05-01,LANDSAT 7
0.11192554829156394,2008-06-01,LANDSAT 7
0.14931140088712982,2008-07-01,LANDSAT 7
0.14791133713900298,2008-08-01,LANDSAT 7
0.15160070270360695,2008-09-01,LANDSAT 7
0.12508863533949094,2008-10-01,LANDSAT 7
0.12314387166366123,2008-11-01,LANDSAT 7
0.11941758230203066,2008-12-01,LANDSAT 7
0.12483881581913342,2009-01-01,LANDSAT 7
0.09583712606112585,2009-02-01,LANDSAT 7
0.11820064898649092,2009-03-01,LANDSAT 7
0.12664058986908244,2009-04-01,LANDSAT 7
0.17079320869082545,2009-05-01,LANDSAT 7
0.10662659984276034,2009-06-01,LANDSAT 7
0.11530568645833209,2009-07-01,LANDSAT 7
0.20514606812717753,2009-08-01,LANDSAT 7
0.15894870872804123,2009-09-01,LANDSAT 7
0.11929600707183996,2009-10-01,LANDSAT 7
0.12632277864629726,2009-11-01,LANDSAT 7
0.11848536810190445,2009-12-01,LANDSAT 7
0.10286637272650337,2010-01-01,LANDSAT 7
0.06690024668881711,2010-02-01,LANDSAT 7
0.12406894438596669,2010-03-01,LANDSAT 7
0.1530064269614026,2010-04-01,LANDSAT 7
0.1417846189376984,2010-05-01,LANDSAT 7
0.12221834104083146,2010-06-01,LANDSAT 7
0.0979182934604821,2010-07-01,LANDSAT 7
0.1432398965024256,2010-08-01,LANDSAT 7
0.14138348286529548,2010-09-01,LANDSAT 7
0.13796357650512373,2010-10-01,LANDSAT 7
0.14327136368516874,2010-11-01,LANDSAT 7
0.08946357718317442,2010-12-01,LANDSAT 7
0.10267477866678686,2011-01-01,LANDSAT 7
0.10103241722702633,2011-02-01,LANDSAT 7
0.09313691755908479,2011-03-01,LANDSAT 7
0.11118728828025883,2011-04-01,LANDSAT 7
0.10615863617593675,2011-05-01,LANDSAT 7
0.100071056874059,2011-06-01,LANDSAT 7
0.10524583226072144,2011-07-01,LANDSAT 7
0.11113889305993464,2011-08-01,LANDSAT 7
0.13896103622760686,2011-09-01,LANDSAT 7
0.14167308522263444,2011-10-01,LANDSAT 7
0.11123473454570605,2011-11-01,LANDSAT 7
0.12886769309238405,2011-12-01,LANDSAT 7
0.1251470328558443,2012-01-01,LANDSAT 7
0.1338275767096661,2012-02-01,LANDSAT 7
0.1324507363968937,2012-03-01,LANDSAT 7
0.12802114045937088,2012-04-01,LANDSAT 7
0.12211531447417007,2012-05-01,LANDSAT 7
0.09893089084141145,2012-06-01,LANDSAT 7
0.12219507715021832,2012-07-01,LANDSAT 7
0.12379153828738393,2012-08-01,LANDSAT 7
0.13087841364625408,2012-09-01,LANDSAT 7
0.12798459208297652,2012-10-01,LANDSAT 7
0.1239645555407549,2012-11-01,LANDSAT 7
0.12309308286364155,2012-12-01,LANDSAT 7
0.05226618454554887,2013-01-01,LANDSAT 7
0.09327560415613595,2013-02-01,LANDSAT 7
0.11520277236414357,2013-03-01,LANDSAT 7
0.1195833656917802,2013-04-01,LANDSAT 7
0.11651834372526684,2013-05-01,LANDSAT 7
0.11031408899822179,2013-06-01,LANDSAT 7
0.09428498980829864,2013-07-01,LANDSAT 7
0.10687875942006919,2013-08-01,LANDSAT 7
0.1783770622700194,2013-09-01,LANDSAT 7
0.12224138059458758,2013-10-01,LANDSAT 7
0.11668818731445389,2013-11-01,LANDSAT 7
0.10999881386299355,2013-12-01,LANDSAT 7
0.12716421549412127,2014-01-01,LANDSAT 7
0.12012685037514603,2014-02-01,LANDSAT 7
0.12583477805307186,2014-03-01,LANDSAT 7
0.07888849087490617,2014-04-01,LANDSAT 7
0.11449096296555264,2014-05-01,LANDSAT 7
0.09865527340614809,2014-06-01,LANDSAT 7
0.10538681012036347,2014-07-01,LANDSAT 7
0.11100084530956496,2014-08-01,LANDSAT 7
0.12521575177001548,2014-09-01,LANDSAT 7
0.14842550076360372,2014-10-01,LANDSAT 7
0.14189536843241074,2014-11-01,LANDSAT 7
0.08309993738659834,2014-12-01,LANDSAT 7
0.08569343272008888,2015-01-01,LANDSAT 7
0.1515875523345269,2015-02-01,LANDSAT 7
0.15341115345609585,2015-03-01,LANDSAT 7
0.14521875857366376,2015-04-01,LANDSAT 7
0.13207801664735516,2015-05-01,LANDSAT 7
0.10405439339641155,2015-06-01,LANDSAT 7
0.10456359357485986,2015-07-01,LANDSAT 7
0.12491197966912272,2015-08-01,LANDSAT 7
0.12167998075364665,2015-09-01,LANDSAT 7
0.18230698572415488,2015-10-01,LANDSAT 7
0.15728208933071108,2015-11-01,LANDSAT 7
0.14598557069856016,2015-12-01,LANDSAT 7
0.13824675527803992,2016-01-01,LANDSAT 7
0.14430054097689549,2016-02-01,LANDSAT 7
0.13579154175404723,2016-03-01,LANDSAT 7
0.1342612479263717,2016-04-01,LANDSAT 7
0.12845044377778883,2016-05-01,LANDSAT 7
0.10836903170845866,2016-06-01,LANDSAT 7
0.12312239766454817,2016-07-01,LANDSAT 7
0.17750263796571886,2016-08-01,LANDSAT 7
0.1789025601867239,2016-09-01,LANDSAT 7
0.15865510690338278,2016-10-01,LANDSAT 7
0.15094247618957873,2016-11-01,LANDSAT 7
0.13071748919870194,2016-12-01,LANDSAT 7
0.09166036686423035,2017-01-01,LANDSAT 7
0.08479169587236624,2017-02-01,LANDSAT 7
0.12828791027356024,2017-03-01,LANDSAT 7
0.12059037868386004,2017-04-01,LANDSAT 7
0.1164032915360853,2017-05-01,LANDSAT 7
0.12077106596312037,2017-06-01,LANDSAT 7
0.10653585350498525,2017-07-01,LANDSAT 7
0.13866481610623158,2017-08-01,LANDSAT 7
