NDVI,month-year,landsat
0.23204590370541675,2017-02-01,LANDSAT 7
0.26916063937751683,2017-03-01,LANDSAT 7
0.25404012474944226,2017-04-01,LANDSAT 7
0.20852017288686167,2017-05-01,LANDSAT 7
0.2217123674488911,2017-06-01,LANDSAT 7
0.19177354144573383,2017-07-01,LANDSAT 7
0.19443161196824066,2017-08-01,LANDSAT 7
0.1843136639792302,2017-09-01,LANDSAT 7
0.2118445833776019,2017-10-01,LANDSAT 7
0.1810178493158027,2017-11-01,LANDSAT 7
0.07506790884993189,2017-12-01,LANDSAT 7
0.17357128865245608,2018-01-01,LANDSAT 7
0.17226242460833857,2018-02-01,LANDSAT 7
0.20148493100623127,2018-03-01,LANDSAT 7
0.2565174246451806,2018-04-01,LANDSAT 7
0.2683812689307333,2018-05-01,LANDSAT 7
0.20092280251728148,2018-06-01,LANDSAT 7
0.1909543590153227,2018-07-01,LANDSAT 7
0.19366252961159514,2018-08-01,LANDSAT 7
0.1855255165032096,2018-09-01,LANDSAT 7
0.1762417844223398,2018-10-01,LANDSAT 7
0.16539185887937935,2018-11-01,LANDSAT 7
0.21520074901520095,2018-12-01,LANDSAT 7
0.04390228396976018,2019-01-01,LANDSAT 7
0.09863068391863354,2019-02-01,LANDSAT 7
0.18866028248563704,2019-03-01,LANDSAT 7
0.35277955641326286,2019-04-01,LANDSAT 7
0.2183677059170607,2019-05-01,LANDSAT 7
0.22335421189744128,2019-06-01,LANDSAT 7
0.20696791817562463,2019-07-01,LANDSAT 7
0.2112063431977037,2019-08-01,LANDSAT 7
0.17763863507217612,2019-09-01,LANDSAT 7
0.20771518177909568,2019-10-01,LANDSAT 7
0.11668342268949054,2019-11-01,LANDSAT 7
0.20313503427466387,2019-12-01,LANDSAT 7
0.17596035241318647,2020-01-01,LANDSAT 7
0.24292393067782936,2020-02-01,LANDSAT 7
0.22210165774231558,2020-03-01,LANDSAT 7
0.2816299410454433,2020-04-01,LANDSAT 7
0.2627761455746623,2020-05-01,LANDSAT 7
0.22517154560693114,2020-06-01,LANDSAT 7
0.21770712202740183,2020-07-01,LANDSAT 7
0.21455984361638533,2020-08-01,LANDSAT 7
0.15680543877987393,2020-09-01,LANDSAT 7
0.21243239737596056,2020-10-01,LANDSAT 7
0.2197469856184266,2020-11-01,LANDSAT 7
0.20385427866336184,2020-12-01,LANDSAT 7
0.15455124881063273,2021-01-01,LANDSAT 7
0.18015262605056462,2021-02-01,LANDSAT 7
0.18710894989333202,2021-03-01,LANDSAT 7
0.19742644301744464,2021-04-01,LANDSAT 7
0.21810353178956593,2021-05-01,LANDSAT 7
0.19620532950191055,2021-06-01,LANDSAT 7
0.17386331974035682,2021-07-01,LANDSAT 7
0.1279008157196564,2021-08-01,LANDSAT 7
0.18315847658131978,2021-09-01,LANDSAT 7
0.09016573729705073,2021-10-01,LANDSAT 7
0.12251735809879484,2021-11-01,LANDSAT 7
0.015022471396601993,2021-12-01,LANDSAT 7
