NDVI,month-year,landsat
0.11050015574901456,2008-03-01,LANDSAT 7
0.26661496989178163,2008-04-01,LANDSAT 7
0.37190007365436084,2008-05-01,LANDSAT 7
0.37857235414259965,2008-06-01,LANDSAT 7
0.3474169337903995,2008-07-01,LANDSAT 7
0.30887295961757405,2008-08-01,LANDSAT 7
0.32443459926311247,2008-09-01,LANDSAT 7
0.054806106090489935,2008-10-01,LANDSAT 7
0.20498431348150445,2008-11-01,LANDSAT 7
-0.004195899492051601,2008-12-01,LANDSAT 7
0.07007968319060126,2009-01-01,LANDSAT 7
0.12495175167602332,2009-02-01,LANDSAT 7
0.3418016637144024,2009-03-01,LANDSAT 7
0.25596838990095555,2009-04-01,LANDSAT 7
0.404024436900249,2009-05-01,LANDSAT 7
0.37701635026230185,2009-07-01,LANDSAT 7
0.3166623770005403,2009-08-01,LANDSAT 7
0.1524508973653261,2009-09-01,LANDSAT 7
0.33403276483313826,2009-10-01,LANDSAT 7
0.19259451005258876,2009-11-01,LANDSAT 7
0.08128452181854222,2009-12-01,LANDSAT 7
0.06697788459145133,2010-01-01,LANDSAT 7
0.06740246557064698,2010-02-01,LANDSAT 7
0.19880663163233797,2010-03-01,LANDSAT 7
0.30470577071058363,2010-05-01,LANDSAT 7
0.33379976817548995,2010-06-01,LANDSAT 7
0.3702264699200182,2010-07-01,LANDSAT 7
0.35665711259534266,2010-08-01,LANDSAT 7
0.27781289325463854,2010-10-01,LANDSAT 7
0.017360456080677388,2010-11-01,LANDSAT 7
0.027653709939698724,2010-12-01,LANDSAT 7
0.10665526974709057,2011-02-01,LANDSAT 7
0.15677943500963176,2011-03-01,LANDSAT 7
0.29904739837190353,2011-04-01,LANDSAT 7
0.27283437562654217,2011-05-01,LANDSAT 7
0.29368689656069846,2011-06-01,LANDSAT 7
0.29940448314595897,2011-07-01,LANDSAT 7
0.3633422926500427,2011-08-01,LANDSAT 7
0.06940303070594508,2011-09-01,LANDSAT 7
0.29941427487639166,2011-10-01,LANDSAT 7
0.24154133366236683,2011-11-01,LANDSAT 7
0.09543821872151094,2011-12-01,LANDSAT 7
0.14615444317632514,2012-01-01,LANDSAT 7
0.13616620395918264,2012-02-01,LANDSAT 7
0.2651813329968136,2012-04-01,LANDSAT 7
0.37453921575279214,2012-05-01,LANDSAT 7
0.28253701454471575,2012-06-01,LANDSAT 7
0.2937234434835505,2012-07-01,LANDSAT 7
0.19164094380042676,2012-08-01,LANDSAT 7
0.10884698326814672,2012-09-01,LANDSAT 7
0.2333005459516024,2012-10-01,LANDSAT 7
0.11460962465067524,2012-11-01,LANDSAT 7
0.12289629713643564,2012-12-01,LANDSAT 7
0.11106780342614338,2013-01-01,LANDSAT 7
0.08446715805534781,2013-02-01,LANDSAT 7
0.1789736592317064,2013-04-01,LANDSAT 7
0.34606483511172303,2013-05-01,LANDSAT 7
0.16301798474755097,2013-06-01,LANDSAT 7
0.34442472447432293,2013-07-01,LANDSAT 7
0.34540270681488094,2013-08-01,LANDSAT 7
0.3026864737209751,2013-09-01,LANDSAT 7
0.16670756031379927,2013-11-01,LANDSAT 7
0.14066226295073844,2013-12-01,LANDSAT 7
0.04608062846214424,2014-01-01,LANDSAT 7
0.10707358197780613,2014-02-01,LANDSAT 7
0.12827459412487835,2014-03-01,LANDSAT 7
0.24181178546687393,2014-04-01,LANDSAT 7
0.3883108105292473,2014-05-01,LANDSAT 7
0.22029998487390645,2014-06-01,LANDSAT 7
0.24187588889137898,2014-07-01,LANDSAT 7
0.25029162064858457,2014-08-01,LANDSAT 7
0.30935779637175653,2014-09-01,LANDSAT 7
0.31577771518194914,2014-10-01,LANDSAT 7
0.23583357875614036,2014-11-01,LANDSAT 7
0.04219170314234409,2014-12-01,LANDSAT 7
0.1278951321179497,2015-01-01,LANDSAT 7
0.034716700747563105,2015-02-01,LANDSAT 7
0.1366878625031433,2015-03-01,LANDSAT 7
0.12582486072220558,2015-04-01,LANDSAT 7
0.24456608192439733,2015-05-01,LANDSAT 7
0.28571667932885325,2015-06-01,LANDSAT 7
0.28307792171837903,2015-07-01,LANDSAT 7
0.34643686993510703,2015-08-01,LANDSAT 7
0.1310220011444213,2015-09-01,LANDSAT 7
0.3108695809255209,2015-10-01,LANDSAT 7
0.22545980490486078,2015-11-01,LANDSAT 7
0.08192042446146193,2015-12-01,LANDSAT 7
0.05793058244305957,2016-01-01,LANDSAT 7
0.111624134973135,2016-02-01,LANDSAT 7
0.26978330917687526,2016-03-01,LANDSAT 7
0.2452845947236875,2016-04-01,LANDSAT 7
0.17202681205052697,2016-05-01,LANDSAT 7
0.2815743231012959,2016-06-01,LANDSAT 7
0.15407990394703294,2016-07-01,LANDSAT 7
0.3503925894505599,2016-08-01,LANDSAT 7
0.34305850987524933,2016-09-01,LANDSAT 7
0.21514723484191026,2016-10-01,LANDSAT 7
0.16566206576829104,2016-11-01,LANDSAT 7
0.1118267539663561,2017-01-01,LANDSAT 7
0.07318866924608707,2017-02-01,LANDSAT 7
0.11829335228291037,2017-03-01,LANDSAT 7
0.22980285640819592,2017-04-01,LANDSAT 7
0.3063936480484712,2017-05-01,LANDSAT 7
0.3683085434917457,2017-06-01,LANDSAT 7
0.19670722466184665,2017-07-01,LANDSAT 7
0.35093807034106367,2017-08-01,LANDSAT 7
0.3455994929946402,2017-09-01,LANDSAT 7
0.335768470394293,2017-10-01,LANDSAT 7
0.27005573067121746,2017-11-01,LANDSAT 7
0.0661161968650721,2017-12-01,LANDSAT 7
0.0640072219245339,2018-01-01,LANDSAT 7
0.1592621073359255,2018-03-01,LANDSAT 7
0.06944006977209764,2018-04-01,LANDSAT 7
0.23244155039749295,2018-05-01,LANDSAT 7
0.36608570778630917,2018-06-01,LANDSAT 7
0.2664998901517935,2018-07-01,LANDSAT 7
0.25974227232577485,2018-08-01,LANDSAT 7
0.2804664946076454,2018-09-01,LANDSAT 7
0.0589924644562102,2018-10-01,LANDSAT 7
0.1980081488619081,2018-11-01,LANDSAT 7
0.14776165572491431,2018-12-01,LANDSAT 7
0.13518040919752858,2019-02-01,LANDSAT 7
0.19490858870270264,2019-03-01,LANDSAT 7
0.28749354744764277,2019-04-01,LANDSAT 7
0.3534494755705179,2019-05-01,LANDSAT 7
0.3623226398477238,2019-06-01,LANDSAT 7
0.3483163621179206,2019-07-01,LANDSAT 7
0.2135747494698578,2019-08-01,LANDSAT 7
0.2205927118223655,2019-09-01,LANDSAT 7
