NDVI,month-year,landsat
0.09649395771963129,2006-02-01,LANDSAT 7
0.09913336570604672,2006-03-01,LANDSAT 7
0.33688451395270996,2006-04-01,LANDSAT 7
0.2681728157610322,2006-05-01,LANDSAT 7
0.3550343264303313,2006-06-01,LANDSAT 7
0.27267954759892055,2006-07-01,LANDSAT 7
0.22763941053041614,2006-08-01,LANDSAT 7
0.288473709078993,2006-09-01,LANDSAT 7
0.3119665748569095,2006-10-01,LANDSAT 7
0.19457805067560158,2006-11-01,LANDSAT 7
0.16185920097517276,2006-12-01,LANDSAT 7
0.08650394005179021,2007-01-01,LANDSAT 7
0.05049293947670817,2007-02-01,LANDSAT 7
0.27195245610743995,2007-03-01,LANDSAT 7
0.3277765654261088,2007-04-01,LANDSAT 7
0.22432131279836995,2007-05-01,LANDSAT 7
0.22207597264689694,2007-06-01,LANDSAT 7
0.2277890459753447,2007-07-01,LANDSAT 7
0.28770615963170054,2007-08-01,LANDSAT 7
0.2945814685764014,2007-09-01,LANDSAT 7
0.3114305770859138,2007-10-01,LANDSAT 7
0.20044368915049376,2007-11-01,LANDSAT 7
0.15653286103027333,2007-12-01,LANDSAT 7
0.13758938319570135,2008-01-01,LANDSAT 7
0.0907085023071214,2008-02-01,LANDSAT 7
0.12176362779850311,2008-03-01,LANDSAT 7
0.35500893567769587,2008-04-01,LANDSAT 7
0.32949337058607187,2008-05-01,LANDSAT 7
0.3459800874476296,2008-06-01,LANDSAT 7
0.26676793000472987,2008-07-01,LANDSAT 7
0.22464371966564975,2008-08-01,LANDSAT 7
0.2746558981455577,2008-09-01,LANDSAT 7
0.24161293279638732,2008-10-01,LANDSAT 7
0.12473129393838778,2008-11-01,LANDSAT 7
0.139799916326715,2008-12-01,LANDSAT 7
0.1432919199703141,2009-01-01,LANDSAT 7
0.1666400835203767,2009-02-01,LANDSAT 7
0.24024600008189687,2009-03-01,LANDSAT 7
0.3452759838755211,2009-04-01,LANDSAT 7
0.31960350680216904,2009-05-01,LANDSAT 7
0.31328087151825246,2009-06-01,LANDSAT 7
0.3195412689122305,2009-07-01,LANDSAT 7
0.2648919198818376,2009-08-01,LANDSAT 7
0.3171727393327453,2009-09-01,LANDSAT 7
0.29466570868498576,2009-10-01,LANDSAT 7
0.1302353504865599,2009-11-01,LANDSAT 7
0.10538628498800628,2009-12-01,LANDSAT 7
0.05664402080607504,2010-01-01,LANDSAT 7
0.17892315222748348,2010-03-01,LANDSAT 7
0.33761666077264946,2010-04-01,LANDSAT 7
0.33638604154096124,2010-05-01,LANDSAT 7
0.2188587904144158,2010-06-01,LANDSAT 7
0.31822143167023176,2010-07-01,LANDSAT 7
0.26930160671437803,2010-08-01,LANDSAT 7
0.33328921384328314,2010-09-01,LANDSAT 7
0.28925652141307423,2010-10-01,LANDSAT 7
0.19841177681474792,2010-11-01,LANDSAT 7
0.19219110582731144,2010-12-01,LANDSAT 7
0.16760650578619565,2011-01-01,LANDSAT 7
0.13517854367523516,2011-02-01,LANDSAT 7
0.19960691461145294,2011-03-01,LANDSAT 7
0.36263508160638264,2011-04-01,LANDSAT 7
0.3199646260277028,2011-05-01,LANDSAT 7
0.3216180515943415,2011-06-01,LANDSAT 7
0.2807882376997029,2011-07-01,LANDSAT 7
0.24108515824756657,2011-08-01,LANDSAT 7
0.26999241282436776,2011-09-01,LANDSAT 7
0.18637213504844719,2011-10-01,LANDSAT 7
0.029889728259717824,2011-11-01,LANDSAT 7
0.2233327483717381,2011-12-01,LANDSAT 7
0.13523819597217707,2012-01-01,LANDSAT 7
0.21335837392991056,2012-02-01,LANDSAT 7
0.1660064517637125,2012-03-01,LANDSAT 7
0.3483319807859997,2012-04-01,LANDSAT 7
0.32494699221914564,2012-05-01,LANDSAT 7
0.31100131642219464,2012-06-01,LANDSAT 7
0.3070685538433187,2012-07-01,LANDSAT 7
0.2886834428333321,2012-08-01,LANDSAT 7
0.2989603906998389,2012-09-01,LANDSAT 7
0.22466313974262309,2012-10-01,LANDSAT 7
0.24171635178958614,2012-11-01,LANDSAT 7
0.09116060324679608,2012-12-01,LANDSAT 7
0.12223742627513527,2013-01-01,LANDSAT 7
0.18586765512370695,2013-02-01,LANDSAT 7
0.22818034298240883,2013-03-01,LANDSAT 7
0.33835563434627264,2013-05-01,LANDSAT 7
0.35355157478811833,2013-06-01,LANDSAT 7
0.33315402176439907,2013-07-01,LANDSAT 7
0.26675309307527334,2013-08-01,LANDSAT 7
0.29015360976605226,2013-09-01,LANDSAT 7
0.32482726923591976,2013-10-01,LANDSAT 7
0.26305217693660726,2013-11-01,LANDSAT 7
0.026997310788189385,2013-12-01,LANDSAT 7
0.13675895801862872,2014-01-01,LANDSAT 7
0.15534525933552717,2014-02-01,LANDSAT 7
0.21017489473707396,2014-03-01,LANDSAT 7
0.2868062757653879,2014-04-01,LANDSAT 7
0.3130114029617335,2014-05-01,LANDSAT 7
0.246550402059574,2014-06-01,LANDSAT 7
0.3131893334558783,2014-07-01,LANDSAT 7
0.2732131163808352,2014-08-01,LANDSAT 7
0.21126230772275809,2014-09-01,LANDSAT 7
0.3007336472267424,2014-10-01,LANDSAT 7
0.1274660975659391,2014-11-01,LANDSAT 7
0.1606761297055107,2014-12-01,LANDSAT 7
0.18925403463288143,2015-01-01,LANDSAT 7
0.20464308110084295,2015-02-01,LANDSAT 7
0.15705130416934304,2015-03-01,LANDSAT 7
0.13386773548219524,2015-04-01,LANDSAT 7
0.2668310215459176,2015-05-01,LANDSAT 7
0.25996178354239896,2015-06-01,LANDSAT 7
0.32027292953412245,2015-07-01,LANDSAT 7
0.25073038470402165,2015-08-01,LANDSAT 7
0.29176610210028425,2015-09-01,LANDSAT 7
0.2506469587623815,2015-10-01,LANDSAT 7
0.2216268377742034,2015-11-01,LANDSAT 7
0.20758702691243036,2015-12-01,LANDSAT 7
0.1380260166432473,2016-01-01,LANDSAT 7
0.14002998058342978,2016-02-01,LANDSAT 7
0.2936352967318626,2016-03-01,LANDSAT 7
0.2479324695622948,2016-04-01,LANDSAT 7
0.37285412287998204,2016-05-01,LANDSAT 7
0.27082238123772656,2016-06-01,LANDSAT 7
0.3461610440468021,2016-07-01,LANDSAT 7
0.26722488485252166,2016-08-01,LANDSAT 7
0.2944813760351311,2016-09-01,LANDSAT 7
0.1774352173791591,2016-10-01,LANDSAT 7
0.2844187907897873,2016-11-01,LANDSAT 7
0.06191625785913248,2016-12-01,LANDSAT 7
0.08479527106107584,2017-01-01,LANDSAT 7
0.18225521609245515,2017-02-01,LANDSAT 7
0.23144231722077852,2017-03-01,LANDSAT 7
0.29175626013411987,2017-04-01,LANDSAT 7
0.3308064841641243,2017-05-01,LANDSAT 7
0.3139613516101954,2017-06-01,LANDSAT 7
0.3396476696501998,2017-07-01,LANDSAT 7
0.2811756462945828,2017-08-01,LANDSAT 7
0.2111668197028677,2017-09-01,LANDSAT 7
0.24338384320764123,2017-10-01,LANDSAT 7
0.1304645612175603,2017-11-01,LANDSAT 7
0.20907014544778812,2017-12-01,LANDSAT 7
0.08943637713505295,2018-01-01,LANDSAT 7
0.1076733701165834,2018-02-01,LANDSAT 7
0.20872487291090266,2018-03-01,LANDSAT 7
0.3219550974378981,2018-04-01,LANDSAT 7
0.34527436482955853,2018-05-01,LANDSAT 7
0.3132187041279138,2018-06-01,LANDSAT 7
0.2245567954159813,2018-07-01,LANDSAT 7
0.27192474446826365,2018-08-01,LANDSAT 7
0.20710090765697686,2018-09-01,LANDSAT 7
0.126188837718433,2018-11-01,LANDSAT 7
0.17411166237236908,2018-12-01,LANDSAT 7
0.12709941319137724,2019-01-01,LANDSAT 7
0.20700214649562948,2019-02-01,LANDSAT 7
0.2394367483002655,2019-03-01,LANDSAT 7
0.3255692041862307,2019-04-01,LANDSAT 7
0.3542286547114899,2019-05-01,LANDSAT 7
0.3379026248474334,2019-06-01,LANDSAT 7
0.2799611176654078,2019-07-01,LANDSAT 7
0.23025637112723404,2019-08-01,LANDSAT 7
0.20843478837775872,2019-09-01,LANDSAT 7
0.26966377042252454,2019-10-01,LANDSAT 7
0.2041424118090038,2019-11-01,LANDSAT 7
0.18084177042851882,2019-12-01,LANDSAT 7
0.14495285779455097,2020-01-01,LANDSAT 7
0.18823950862276762,2020-02-01,LANDSAT 7
0.14639405466125968,2020-03-01,LANDSAT 7
0.3344031517723039,2020-04-01,LANDSAT 7
0.2534312953437405,2020-05-01,LANDSAT 7
0.2814332434924155,2020-06-01,LANDSAT 7
0.3368661011608114,2020-07-01,LANDSAT 7
0.25803620674201816,2020-08-01,LANDSAT 7
0.31993977257261924,2020-09-01,LANDSAT 7
0.24567684951033214,2020-10-01,LANDSAT 7
0.17837004626306985,2020-11-01,LANDSAT 7
0.07051283413609355,2020-12-01,LANDSAT 7
0.11065819042526523,2021-01-01,LANDSAT 7
0.11462780456673792,2021-02-01,LANDSAT 7
0.16128579839598567,2021-03-01,LANDSAT 7
0.19310500777739,2021-04-01,LANDSAT 7
0.2359920480644637,2021-05-01,LANDSAT 7
0.22229471241881055,2021-06-01,LANDSAT 7
0.2867644307297133,2021-07-01,LANDSAT 7
0.19977135112728087,2021-08-01,LANDSAT 7
0.23039268728532,2021-09-01,LANDSAT 7
0.29393235772478904,2021-10-01,LANDSAT 7
0.1858629654628744,2021-11-01,LANDSAT 7
0.1551800894924578,2021-12-01,LANDSAT 7
