NDVI,month-year,landsat
0.005836444645212476,2021-02-01,LANDSAT 7
0.06805753878236466,2021-03-01,LANDSAT 7
0.16124023163971304,2021-04-01,LANDSAT 7
0.19671856757914633,2021-05-01,LANDSAT 7
0.1873048574936926,2021-06-01,LANDSAT 7
0.1657050192061783,2021-07-01,LANDSAT 7
0.20817787392749088,2021-08-01,LANDSAT 7
0.18434661726313986,2021-09-01,LANDSAT 7
0.12827590430319957,2021-10-01,LANDSAT 7
0.1002402401352997,2021-11-01,LANDSAT 7
0.044027658009594794,2021-12-01,LANDSAT 7
