NDVI,month-year,landsat
0.2332382454730675,2009-06-01,LANDSAT 7
0.26259993379207164,2009-07-01,LANDSAT 7
0.24823358369471699,2009-08-01,LANDSAT 7
0.21676326910962482,2009-09-01,LANDSAT 7
0.4154944092602586,2009-10-01,LANDSAT 7
0.19292599550916092,2009-11-01,LANDSAT 7
0.25063280073093797,2009-12-01,LANDSAT 7
0.09826056480732119,2010-01-01,LANDSAT 7
0.357574911834873,2010-02-01,LANDSAT 7
0.40979641526158095,2010-03-01,LANDSAT 7
0.3676547188631283,2010-04-01,LANDSAT 7
0.3388444901033195,2010-05-01,LANDSAT 7
0.29988106545946985,2010-06-01,LANDSAT 7
0.35017326880955046,2010-07-01,LANDSAT 7
0.29906725438160847,2010-08-01,LANDSAT 7
0.40466935703661217,2010-09-01,LANDSAT 7
0.3762123136030848,2010-10-01,LANDSAT 7
0.3493187963216974,2010-11-01,LANDSAT 7
0.10682293254318682,2010-12-01,LANDSAT 7
0.21499744033755022,2011-01-01,LANDSAT 7
0.22707297712346666,2011-02-01,LANDSAT 7
0.259697418741254,2011-03-01,LANDSAT 7
0.3421976435881735,2011-04-01,LANDSAT 7
0.31721379453358445,2011-05-01,LANDSAT 7
0.264330912608033,2011-06-01,LANDSAT 7
0.27726418062179015,2011-07-01,LANDSAT 7
0.2320425895228342,2011-08-01,LANDSAT 7
0.25038271519075783,2011-09-01,LANDSAT 7
0.2995460854419379,2011-10-01,LANDSAT 7
0.323250329919162,2011-11-01,LANDSAT 7
0.22357386931357354,2011-12-01,LANDSAT 7
0.11126674629592626,2012-01-01,LANDSAT 7
0.3179759630062635,2012-02-01,LANDSAT 7
0.34258393824871824,2012-03-01,LANDSAT 7
0.42012950639967067,2012-04-01,LANDSAT 7
0.4146575425561483,2012-05-01,LANDSAT 7
0.3605053794421526,2012-06-01,LANDSAT 7
0.26189962634243286,2012-07-01,LANDSAT 7
0.3172481708175762,2012-08-01,LANDSAT 7
0.35801135459653743,2012-09-01,LANDSAT 7
0.283484730671219,2012-10-01,LANDSAT 7
0.3218527111634728,2012-11-01,LANDSAT 7
0.21687533223041336,2012-12-01,LANDSAT 7
0.06941154890734538,2013-01-01,LANDSAT 7
0.14093498571433713,2013-02-01,LANDSAT 7
0.21857325496454647,2013-03-01,LANDSAT 7
0.374212301219092,2013-04-01,LANDSAT 7
0.35380533363809774,2013-05-01,LANDSAT 7
0.3841639593772658,2013-06-01,LANDSAT 7
0.33483672010063986,2013-07-01,LANDSAT 7
0.3150132250412168,2013-08-01,LANDSAT 7
