NDVI,month-year,landsat
0.21240156024148835,2006-02-01,LANDSAT 7
0.3722988820208794,2006-03-01,LANDSAT 7
0.21131771690756954,2006-04-01,LANDSAT 7
0.5390972595748643,2006-05-01,LANDSAT 7
0.37255306232205465,2006-06-01,LANDSAT 7
0.3996209074757503,2006-07-01,LANDSAT 7
0.2493702595449915,2006-08-01,LANDSAT 7
0.5173871901100221,2006-09-01,LANDSAT 7
0.3383522795535846,2006-10-01,LANDSAT 7
0.3252158019604528,2006-11-01,LANDSAT 7
0.200845247665698,2006-12-01,LANDSAT 7
0.20737383216145489,2007-01-01,LANDSAT 7
0.0943498757140262,2007-02-01,LANDSAT 7
0.2816786801138685,2007-03-01,LANDSAT 7
0.3736922379163402,2007-04-01,LANDSAT 7
0.3257516318486884,2007-05-01,LANDSAT 7
0.283437978367656,2007-06-01,LANDSAT 7
0.19736358041800614,2007-07-01,LANDSAT 7
0.4076486159173552,2007-08-01,LANDSAT 7
0.17048357906910308,2007-09-01,LANDSAT 7
0.25712753075025335,2007-11-01,LANDSAT 7
0.09067541531270079,2007-12-01,LANDSAT 7
0.24098714953097183,2008-01-01,LANDSAT 7
0.1963152381981404,2008-02-01,LANDSAT 7
0.25157540911388926,2008-03-01,LANDSAT 7
0.23493187248378727,2008-04-01,LANDSAT 7
0.5274412652755108,2008-05-01,LANDSAT 7
0.3658336279234948,2008-06-01,LANDSAT 7
0.37002489446478476,2008-07-01,LANDSAT 7
0.3742339886858803,2008-08-01,LANDSAT 7
0.4142001640747554,2008-09-01,LANDSAT 7
0.44506993151197255,2008-10-01,LANDSAT 7
0.35086718630195274,2008-11-01,LANDSAT 7
0.23552769859822023,2008-12-01,LANDSAT 7
0.21875650384254824,2009-01-01,LANDSAT 7
0.049896284600800325,2009-02-01,LANDSAT 7
0.32158971624459154,2009-04-01,LANDSAT 7
0.5397245779122793,2009-05-01,LANDSAT 7
0.4004758660425604,2009-06-01,LANDSAT 7
0.3847734780593316,2009-07-01,LANDSAT 7
0.28235031740653554,2009-08-01,LANDSAT 7
0.3983601731534787,2009-11-01,LANDSAT 7
0.20237303418456176,2009-12-01,LANDSAT 7
0.27396860682694996,2010-01-01,LANDSAT 7
0.2790214263700154,2010-02-01,LANDSAT 7
0.30407228132842273,2010-03-01,LANDSAT 7
0.4716976486275093,2010-04-01,LANDSAT 7
0.4945090863094567,2010-05-01,LANDSAT 7
0.5141230929551774,2010-06-01,LANDSAT 7
0.4395393828029287,2010-07-01,LANDSAT 7
0.49907783886191437,2010-08-01,LANDSAT 7
0.32823820634858675,2010-09-01,LANDSAT 7
0.4865534266222113,2010-10-01,LANDSAT 7
0.37865221649591246,2010-11-01,LANDSAT 7
0.09793213142288575,2010-12-01,LANDSAT 7
0.19281012037089196,2011-01-01,LANDSAT 7
0.23933199556734286,2011-02-01,LANDSAT 7
0.3342829823108065,2011-03-01,LANDSAT 7
0.1863070085763964,2011-04-01,LANDSAT 7
0.512174107366157,2011-05-01,LANDSAT 7
0.4885816967550298,2011-06-01,LANDSAT 7
0.3991995421776395,2011-07-01,LANDSAT 7
0.4851592308376285,2011-08-01,LANDSAT 7
0.3639618694588976,2011-09-01,LANDSAT 7
0.29632579298388434,2011-10-01,LANDSAT 7
0.2299484828098401,2011-11-01,LANDSAT 7
0.17252077977807478,2011-12-01,LANDSAT 7
0.09427911284940463,2012-01-01,LANDSAT 7
0.177226792205258,2012-02-01,LANDSAT 7
0.2648276020470175,2012-03-01,LANDSAT 7
0.471518062101462,2012-04-01,LANDSAT 7
0.38562998200519355,2012-05-01,LANDSAT 7
0.32479295434239597,2012-06-01,LANDSAT 7
