NDVI,month-year,landsat
0.024717308710363393,2009-12-01,LANDSAT 7
0.03206846256352779,2010-01-01,LANDSAT 7
0.006078296743248703,2010-02-01,LANDSAT 7
0.13027211232826963,2010-03-01,LANDSAT 7
0.23816259533094478,2010-04-01,LANDSAT 7
0.35278826777243155,2010-05-01,LANDSAT 7
0.3403368051229251,2010-06-01,LANDSAT 7
0.16171960556130033,2010-07-01,LANDSAT 7
0.37783880705032147,2010-08-01,LANDSAT 7
0.20831034385940578,2010-09-01,LANDSAT 7
0.28319178117012767,2010-10-01,LANDSAT 7
0.10575368541096235,2010-11-01,LANDSAT 7
0.019939757486686242,2010-12-01,LANDSAT 7
0.034119796339611534,2011-01-01,LANDSAT 7
0.016946372143042832,2011-02-01,LANDSAT 7
0.05561367825235505,2011-03-01,LANDSAT 7
0.10895800901756802,2011-04-01,LANDSAT 7
0.17438850273828993,2011-05-01,LANDSAT 7
0.4050703879704599,2011-06-01,LANDSAT 7
0.3647571054011226,2011-07-01,LANDSAT 7
0.33162769141845194,2011-08-01,LANDSAT 7
0.3890608503356176,2011-09-01,LANDSAT 7
0.08160541246312672,2011-11-01,LANDSAT 7
0.11942606421631982,2011-12-01,LANDSAT 7
0.07420065717890856,2012-01-01,LANDSAT 7
0.07560515260760003,2012-02-01,LANDSAT 7
0.15551914050853205,2012-03-01,LANDSAT 7
0.3023870890368475,2012-04-01,LANDSAT 7
0.3673294213864303,2012-05-01,LANDSAT 7
0.30359290518603343,2012-06-01,LANDSAT 7
0.3944080649695116,2012-07-01,LANDSAT 7
0.3735003954603603,2012-08-01,LANDSAT 7
0.26774311748872426,2012-09-01,LANDSAT 7
0.20771144050687493,2012-10-01,LANDSAT 7
0.06302565031570596,2012-11-01,LANDSAT 7
0.04276860030687211,2013-01-01,LANDSAT 7
0.05170343840456102,2013-03-01,LANDSAT 7
0.12391024566321353,2013-04-01,LANDSAT 7
0.2308395427605051,2013-05-01,LANDSAT 7
0.20834856906789456,2013-06-01,LANDSAT 7
0.2483055044897056,2013-07-01,LANDSAT 7
0.37665658299812727,2013-08-01,LANDSAT 7
0.37362963675052147,2013-09-01,LANDSAT 7
0.2962611624476349,2013-10-01,LANDSAT 7
0.078833061493788,2013-11-01,LANDSAT 7
0.033191305433205476,2013-12-01,LANDSAT 7
0.061346000791729915,2014-01-01,LANDSAT 7
0.026986705013526444,2014-02-01,LANDSAT 7
0.008564436886796456,2014-03-01,LANDSAT 7
0.15216542016997392,2014-04-01,LANDSAT 7
0.20744895116174505,2014-05-01,LANDSAT 7
0.36342202230095366,2014-06-01,LANDSAT 7
0.3651150502285649,2014-07-01,LANDSAT 7
