NDVI,month-year,landsat
0.08302119702663859,2012-02-01,LANDSAT 7
0.32226789272995227,2012-03-01,LANDSAT 7
0.4260134957169629,2012-04-01,LANDSAT 7
0.2475540178526259,2012-05-01,LANDSAT 7
0.41605459982930737,2012-06-01,LANDSAT 7
0.39010635643312946,2012-07-01,LANDSAT 7
0.329620293274127,2012-08-01,LANDSAT 7
0.11574672859078795,2012-09-01,LANDSAT 7
0.32806870901630886,2012-10-01,LANDSAT 7
0.2541378929493706,2012-11-01,LANDSAT 7
-0.08883985861013327,2012-12-01,LANDSAT 7
0.17927507300714582,2013-01-01,LANDSAT 7
0.11196239519146618,2013-02-01,LANDSAT 7
0.07255529582345262,2013-03-01,LANDSAT 7
0.2720903422089187,2013-04-01,LANDSAT 7
0.3409055398926205,2013-05-01,LANDSAT 7
0.23537462513993182,2013-06-01,LANDSAT 7
0.371801337943701,2013-07-01,LANDSAT 7
0.36693311154994335,2013-08-01,LANDSAT 7
0.43656083043130745,2013-09-01,LANDSAT 7
0.3871547298449033,2013-10-01,LANDSAT 7
0.3333665380366949,2013-11-01,LANDSAT 7
0.04118673997796823,2013-12-01,LANDSAT 7
0.1101686987646793,2014-01-01,LANDSAT 7
0.1108415025002679,2014-02-01,LANDSAT 7
0.10607040953624164,2014-03-01,LANDSAT 7
0.19010988701866724,2014-04-01,LANDSAT 7
0.29959216397269384,2014-05-01,LANDSAT 7
0.3577277390453885,2014-06-01,LANDSAT 7
0.3685703762965915,2014-07-01,LANDSAT 7
0.33771439434555345,2014-08-01,LANDSAT 7
0.4114854440505102,2014-09-01,LANDSAT 7
0.4019379383519148,2014-10-01,LANDSAT 7
0.08077419372752943,2014-11-01,LANDSAT 7
-0.9834576407163645,2014-12-01,LANDSAT 7
0.15716441684359145,2015-01-01,LANDSAT 7
-0.013951844665658533,2015-02-01,LANDSAT 7
0.1443100687945174,2015-03-01,LANDSAT 7
0.309406392393846,2015-04-01,LANDSAT 7
0.3228140857464826,2015-05-01,LANDSAT 7
0.43217889128381165,2015-06-01,LANDSAT 7
0.2990436320018708,2015-07-01,LANDSAT 7
0.45089458500316726,2015-08-01,LANDSAT 7
0.23295614913079635,2015-09-01,LANDSAT 7
0.29455887524698504,2015-11-01,LANDSAT 7
0.27310852550860276,2015-12-01,LANDSAT 7
0.03023208050395298,2016-01-01,LANDSAT 7
0.025386717836793787,2016-02-01,LANDSAT 7
-0.6593297796144952,2016-03-01,LANDSAT 7
0.40414052224061525,2016-04-01,LANDSAT 7
0.3263478315833563,2016-05-01,LANDSAT 7
0.3013903639690996,2016-06-01,LANDSAT 7
0.332246083053361,2016-07-01,LANDSAT 7
0.3740966715534327,2016-08-01,LANDSAT 7
0.4285321213367786,2016-09-01,LANDSAT 7
0.31765380175174884,2016-10-01,LANDSAT 7
0.23881784958984367,2016-11-01,LANDSAT 7
0.11088427087892733,2016-12-01,LANDSAT 7
0.08139832520790295,2017-01-01,LANDSAT 7
0.15811505927685207,2017-02-01,LANDSAT 7
0.048858002478746845,2017-04-01,LANDSAT 7
0.4002003255301107,2017-05-01,LANDSAT 7
0.3523602518108435,2017-06-01,LANDSAT 7
0.3314027265233772,2017-07-01,LANDSAT 7
0.41622673745244265,2017-08-01,LANDSAT 7
0.23628687791543043,2017-09-01,LANDSAT 7
0.3830248318223374,2017-10-01,LANDSAT 7
0.24203051481859217,2017-11-01,LANDSAT 7
0.1350559158394044,2017-12-01,LANDSAT 7
0.029970333147415394,2018-01-01,LANDSAT 7
0.16412259897902237,2018-02-01,LANDSAT 7
0.1812713601668708,2018-03-01,LANDSAT 7
0.31160738222471485,2018-05-01,LANDSAT 7
0.4152988856915058,2018-06-01,LANDSAT 7
0.4418739306428349,2018-07-01,LANDSAT 7
0.40763897180000513,2018-08-01,LANDSAT 7
0.2288911015311403,2018-09-01,LANDSAT 7
0.1912683241921593,2018-10-01,LANDSAT 7
0.2685658858822184,2018-11-01,LANDSAT 7
0.1803613573753393,2018-12-01,LANDSAT 7
0.18799008549450338,2019-01-01,LANDSAT 7
0.18665487661157815,2019-02-01,LANDSAT 7
0.12534121144542706,2019-03-01,LANDSAT 7
0.1622259325549908,2019-04-01,LANDSAT 7
0.31278123655014994,2019-05-01,LANDSAT 7
0.382479267284252,2019-06-01,LANDSAT 7
0.41924152843220924,2019-07-01,LANDSAT 7
0.2769166838272728,2019-08-01,LANDSAT 7
0.23263551575615726,2019-09-01,LANDSAT 7
0.35613586028921945,2019-10-01,LANDSAT 7
0.26388650499356453,2019-11-01,LANDSAT 7
0.22786753523056458,2019-12-01,LANDSAT 7
0.17130709456318166,2020-02-01,LANDSAT 7
0.16634277088005509,2020-03-01,LANDSAT 7
0.2817571882823812,2020-04-01,LANDSAT 7
0.4516124353674336,2020-05-01,LANDSAT 7
0.3986146337247297,2020-06-01,LANDSAT 7
0.29527654027917705,2020-07-01,LANDSAT 7
0.4263802015781342,2020-08-01,LANDSAT 7
0.37705407287826503,2020-09-01,LANDSAT 7
0.2878681573819851,2020-10-01,LANDSAT 7
0.0718650469321641,2020-11-01,LANDSAT 7
0.005733812797790762,2020-12-01,LANDSAT 7
0.04076891273226992,2021-01-01,LANDSAT 7
0.030790735579911164,2021-02-01,LANDSAT 7
0.17493634496052446,2021-03-01,LANDSAT 7
0.30925902177021836,2021-04-01,LANDSAT 7
0.14074786731048125,2021-05-01,LANDSAT 7
0.41700882141141804,2021-06-01,LANDSAT 7
0.4094813697168769,2021-07-01,LANDSAT 7
0.36705416734222734,2021-08-01,LANDSAT 7
0.4148200327770519,2021-09-01,LANDSAT 7
0.320980408689346,2021-10-01,LANDSAT 7
0.16607470997096857,2021-11-01,LANDSAT 7
0.17924068301085563,2021-12-01,LANDSAT 7
