NDVI,month-year,landsat
0.23550422784616004,2011-08-01,LANDSAT 7
0.2536433010592039,2011-09-01,LANDSAT 7
0.030700297339591908,2011-11-01,LANDSAT 7
0.2729699847740115,2011-12-01,LANDSAT 7
0.2925827823345586,2012-02-01,LANDSAT 7
0.17263211376601553,2012-03-01,LANDSAT 7
0.3364908063860973,2012-06-01,LANDSAT 7
0.28826117525305717,2012-07-01,LANDSAT 7
0.2762661581949628,2012-08-01,LANDSAT 7
0.30945535878074,2012-09-01,LANDSAT 7
0.24952912255292528,2012-10-01,LANDSAT 7
0.25825717818777716,2012-11-01,LANDSAT 7
0.06049737983893436,2012-12-01,LANDSAT 7
0.13376161359016644,2013-01-01,LANDSAT 7
0.22069450033113586,2013-02-01,LANDSAT 7
0.2671382153342986,2013-03-01,LANDSAT 7
0.4098010391772645,2013-05-01,LANDSAT 7
0.33864160471202814,2013-06-01,LANDSAT 7
0.3089423789856952,2013-07-01,LANDSAT 7
0.2330456091206471,2013-08-01,LANDSAT 7
0.27752635160549327,2013-09-01,LANDSAT 7
0.2553082249609003,2013-10-01,LANDSAT 7
0.3221592204723997,2013-11-01,LANDSAT 7
0.029874209509404812,2013-12-01,LANDSAT 7
0.19381825746287132,2014-01-01,LANDSAT 7
0.18762331359424617,2014-02-01,LANDSAT 7
0.2509704399949725,2014-03-01,LANDSAT 7
0.25831136292830287,2014-04-01,LANDSAT 7
0.2864148895089136,2014-05-01,LANDSAT 7
0.29447213663518423,2014-06-01,LANDSAT 7
0.32963965010439694,2014-07-01,LANDSAT 7
0.22782523927798765,2014-08-01,LANDSAT 7
0.08958800353118962,2014-09-01,LANDSAT 7
0.310562465525825,2014-10-01,LANDSAT 7
0.186127450492112,2014-11-01,LANDSAT 7
0.21106498875048776,2014-12-01,LANDSAT 7
0.2201387034830563,2015-01-01,LANDSAT 7
0.24010270358823876,2015-02-01,LANDSAT 7
0.209431741460233,2015-03-01,LANDSAT 7
0.2608862225210453,2015-06-01,LANDSAT 7
0.3777265129884173,2015-07-01,LANDSAT 7
0.26708221604695515,2015-08-01,LANDSAT 7
0.3115611937110561,2015-09-01,LANDSAT 7
0.2644644126524895,2015-10-01,LANDSAT 7
0.15768853104390304,2015-11-01,LANDSAT 7
0.26248197701098624,2015-12-01,LANDSAT 7
0.16151966311423818,2016-01-01,LANDSAT 7
0.10242995713731458,2016-02-01,LANDSAT 7
0.3576332027009682,2016-03-01,LANDSAT 7
0.31029161955781737,2016-04-01,LANDSAT 7
0.3607937683513707,2016-05-01,LANDSAT 7
0.3000966422558592,2016-06-01,LANDSAT 7
0.36813223319458976,2016-07-01,LANDSAT 7
0.26450545530914726,2016-08-01,LANDSAT 7
0.3607156051981155,2016-09-01,LANDSAT 7
0.1937771155661983,2016-10-01,LANDSAT 7
0.3218144978883222,2016-11-01,LANDSAT 7
0.1042741421559833,2016-12-01,LANDSAT 7
0.1030710990364631,2017-01-01,LANDSAT 7
0.21941428337709218,2017-02-01,LANDSAT 7
0.22907447581199436,2017-03-01,LANDSAT 7
0.3253895617478529,2017-04-01,LANDSAT 7
0.3389397100827158,2017-05-01,LANDSAT 7
0.3412469194753714,2017-06-01,LANDSAT 7
0.3750723514728264,2017-07-01,LANDSAT 7
0.2985586092349579,2017-08-01,LANDSAT 7
0.2567730771577544,2017-09-01,LANDSAT 7
0.13198003970223413,2017-11-01,LANDSAT 7
0.2259727343750552,2017-12-01,LANDSAT 7
0.152691673330005,2018-01-01,LANDSAT 7
0.0911903649345559,2018-02-01,LANDSAT 7
0.24399256699531247,2018-03-01,LANDSAT 7
0.36509151832466785,2018-04-01,LANDSAT 7
0.3773163050504762,2018-05-01,LANDSAT 7
0.3268352677375235,2018-06-01,LANDSAT 7
0.2232069088788437,2018-07-01,LANDSAT 7
0.2639148738707769,2018-08-01,LANDSAT 7
0.20970631309879859,2018-09-01,LANDSAT 7
0.14288498463397736,2018-11-01,LANDSAT 7
0.21129043919432092,2018-12-01,LANDSAT 7
0.1498288457126622,2019-01-01,LANDSAT 7
0.20645962703037984,2019-02-01,LANDSAT 7
0.29903655418432584,2019-03-01,LANDSAT 7
0.27733809887117744,2019-04-01,LANDSAT 7
0.40782179052142237,2019-05-01,LANDSAT 7
0.3899161426544247,2019-06-01,LANDSAT 7
0.2955377847169892,2019-07-01,LANDSAT 7
0.27164663913270226,2019-08-01,LANDSAT 7
0.2719240415357962,2019-09-01,LANDSAT 7
0.23526117680015063,2019-10-01,LANDSAT 7
0.22077576343854774,2019-11-01,LANDSAT 7
0.20763686734478587,2019-12-01,LANDSAT 7
0.12059897151784996,2020-01-01,LANDSAT 7
0.24783532122952484,2020-02-01,LANDSAT 7
0.3035213213044429,2020-04-01,LANDSAT 7
0.2687371458745298,2020-05-01,LANDSAT 7
0.3330193068654011,2020-06-01,LANDSAT 7
0.3976174885610024,2020-07-01,LANDSAT 7
0.2811245906385709,2020-08-01,LANDSAT 7
0.3162597816129935,2020-10-01,LANDSAT 7
0.26103756379212284,2020-11-01,LANDSAT 7
0.03738734888565235,2020-12-01,LANDSAT 7
0.14036614234294365,2021-01-01,LANDSAT 7
0.14636539940769014,2021-02-01,LANDSAT 7
0.19519628293541108,2021-03-01,LANDSAT 7
0.33444158703178667,2021-04-01,LANDSAT 7
0.2311250448393943,2021-05-01,LANDSAT 7
0.2310531637283961,2021-06-01,LANDSAT 7
0.3289918154434414,2021-07-01,LANDSAT 7
0.18344289874516698,2021-08-01,LANDSAT 7
0.16532211602977068,2021-09-01,LANDSAT 7
0.3266780027588721,2021-10-01,LANDSAT 7
0.23759252402426198,2021-11-01,LANDSAT 7
0.1835517615231349,2021-12-01,LANDSAT 7
