NDVI,month-year,landsat
0.11765686255448457,2013-11-01,LANDSAT 7
0.10649978166171525,2013-12-01,LANDSAT 7
0.10283996553810484,2014-01-01,LANDSAT 7
0.050831188800142244,2014-02-01,LANDSAT 7
0.01961254493172525,2014-03-01,LANDSAT 7
0.1580045825880656,2014-04-01,LANDSAT 7
0.22387465488833258,2014-05-01,LANDSAT 7
0.20170918884810785,2014-06-01,LANDSAT 7
0.25927795267031856,2014-07-01,LANDSAT 7
0.1591776096706083,2014-08-01,LANDSAT 7
0.2334341642688073,2014-09-01,LANDSAT 7
0.11956765358010812,2014-10-01,LANDSAT 7
0.020773545775956703,2014-11-01,LANDSAT 7
0.037005699929358475,2014-12-01,LANDSAT 7
0.05692757731786218,2015-01-01,LANDSAT 7
0.08749781252749109,2015-02-01,LANDSAT 7
0.1408274290357663,2015-03-01,LANDSAT 7
0.15772987307230435,2015-04-01,LANDSAT 7
0.23806099255925445,2015-05-01,LANDSAT 7
0.22075473272246973,2015-06-01,LANDSAT 7
0.18571806360544246,2015-07-01,LANDSAT 7
0.10536715235090376,2015-08-01,LANDSAT 7
0.1096978441658588,2015-09-01,LANDSAT 7
0.11631746336162865,2015-10-01,LANDSAT 7
0.11251147585546538,2015-11-01,LANDSAT 7
0.04013184999919333,2015-12-01,LANDSAT 7
0.026613826208430027,2016-01-01,LANDSAT 7
0.11343843977317564,2016-02-01,LANDSAT 7
0.12590189651673825,2016-03-01,LANDSAT 7
0.15801486889071975,2016-04-01,LANDSAT 7
0.18017389511336562,2016-05-01,LANDSAT 7
0.23259956915963242,2016-06-01,LANDSAT 7
0.23254131171370238,2016-07-01,LANDSAT 7
0.24741737968462632,2016-08-01,LANDSAT 7
0.12858100949848503,2016-09-01,LANDSAT 7
0.20945215223103025,2016-10-01,LANDSAT 7
0.028991611072571644,2016-11-01,LANDSAT 7
0.052298366892985525,2016-12-01,LANDSAT 7
0.025977573767639348,2017-01-01,LANDSAT 7
0.023005376628977708,2017-02-01,LANDSAT 7
0.06921487766009782,2017-03-01,LANDSAT 7
0.2468471886715836,2017-04-01,LANDSAT 7
0.19342320097613688,2017-05-01,LANDSAT 7
0.2370508896738826,2017-06-01,LANDSAT 7
0.25750318642808667,2017-07-01,LANDSAT 7
0.19373025164264418,2017-08-01,LANDSAT 7
0.215013050884489,2017-09-01,LANDSAT 7
0.23167065349969482,2017-10-01,LANDSAT 7
0.08812948674520855,2017-11-01,LANDSAT 7
0.046287166422552886,2017-12-01,LANDSAT 7
0.015661426115151738,2018-01-01,LANDSAT 7
0.02474261749701956,2018-02-01,LANDSAT 7
0.028307591129391428,2018-03-01,LANDSAT 7
0.17323561135781762,2018-04-01,LANDSAT 7
0.15017600922224483,2018-05-01,LANDSAT 7
0.27297389159720875,2018-06-01,LANDSAT 7
0.24181707929849575,2018-07-01,LANDSAT 7
0.23845264898703827,2018-08-01,LANDSAT 7
0.27249053084075264,2018-09-01,LANDSAT 7
0.1546862462740945,2018-10-01,LANDSAT 7
0.11069202982178115,2018-11-01,LANDSAT 7
0.08116832463837458,2018-12-01,LANDSAT 7
0.0753626875804364,2019-01-01,LANDSAT 7
0.06913356301510713,2019-02-01,LANDSAT 7
0.0411477846788296,2019-03-01,LANDSAT 7
0.16591921950999872,2019-04-01,LANDSAT 7
0.16854785484571588,2019-05-01,LANDSAT 7
0.2551884860434929,2019-06-01,LANDSAT 7
0.2956767190268456,2019-07-01,LANDSAT 7
0.25002929427058446,2019-08-01,LANDSAT 7
0.21235463034447652,2019-09-01,LANDSAT 7
0.1499244186161236,2019-10-01,LANDSAT 7
0.09554273410288272,2019-11-01,LANDSAT 7
0.059735792929167676,2019-12-01,LANDSAT 7
0.06699436033813717,2020-01-01,LANDSAT 7
0.12065231625067983,2020-02-01,LANDSAT 7
0.06729100983602047,2020-03-01,LANDSAT 7
0.2025167444585162,2020-04-01,LANDSAT 7
0.10700818222118856,2020-05-01,LANDSAT 7
0.26142261080034135,2020-06-01,LANDSAT 7
0.2797832011925694,2020-07-01,LANDSAT 7
0.25659023318357455,2020-08-01,LANDSAT 7
0.17232491292403598,2020-09-01,LANDSAT 7
0.1957843518302653,2020-10-01,LANDSAT 7
0.07965833802784918,2020-11-01,LANDSAT 7
0.0858301885746388,2020-12-01,LANDSAT 7
0.09209757709134686,2021-01-01,LANDSAT 7
0.030172656780758336,2021-02-01,LANDSAT 7
0.11422874716995036,2021-03-01,LANDSAT 7
0.0664910090074935,2021-04-01,LANDSAT 7
0.22261568635525836,2021-05-01,LANDSAT 7
0.29919127325110195,2021-06-01,LANDSAT 7
0.18390822393144984,2021-07-01,LANDSAT 7
0.18304678051933876,2021-08-01,LANDSAT 7
0.1800561154332556,2021-09-01,LANDSAT 7
0.12115252959523386,2021-10-01,LANDSAT 7
0.12017798220047599,2021-11-01,LANDSAT 7
