NDVI,month-year,landsat
0.09784849305043994,2010-01-01,LANDSAT 7
0.07859923750727914,2010-02-01,LANDSAT 7
0.21613103157139596,2010-03-01,LANDSAT 7
0.29674309642915847,2010-04-01,LANDSAT 7
0.29621022004338876,2010-05-01,LANDSAT 7
0.3833271036699039,2010-06-01,LANDSAT 7
0.239937680980539,2010-07-01,LANDSAT 7
0.288216914461034,2010-08-01,LANDSAT 7
0.34539198062433896,2010-09-01,LANDSAT 7
0.30745022779810316,2010-10-01,LANDSAT 7
0.2680783813517751,2010-11-01,LANDSAT 7
0.10252191753293277,2010-12-01,LANDSAT 7
0.03850794840207688,2011-01-01,LANDSAT 7
0.1364612195903729,2011-02-01,LANDSAT 7
0.1320879639696872,2011-03-01,LANDSAT 7
0.3241558703988124,2011-04-01,LANDSAT 7
0.2116466666295869,2011-05-01,LANDSAT 7
0.2844778556434876,2011-06-01,LANDSAT 7
0.3487748036823409,2011-07-01,LANDSAT 7
0.363302156869245,2011-08-01,LANDSAT 7
0.13297080330708091,2011-09-01,LANDSAT 7
0.2252520912544086,2011-10-01,LANDSAT 7
0.23478373378648681,2011-11-01,LANDSAT 7
0.2265445865162071,2011-12-01,LANDSAT 7
0.21967660197257782,2012-01-01,LANDSAT 7
0.14395996411209402,2012-02-01,LANDSAT 7
0.22617708616049761,2012-03-01,LANDSAT 7
0.2810188846399899,2012-04-01,LANDSAT 7
0.2549353123986587,2012-05-01,LANDSAT 7
0.37798138703168566,2012-06-01,LANDSAT 7
0.38444180232550546,2012-07-01,LANDSAT 7
0.33944712277581623,2012-08-01,LANDSAT 7
0.3288579668946901,2012-09-01,LANDSAT 7
0.32381278386128354,2012-10-01,LANDSAT 7
0.22052036836345323,2012-11-01,LANDSAT 7
0.11471035810428093,2012-12-01,LANDSAT 7
0.08553116059640747,2013-01-01,LANDSAT 7
0.15705261396537046,2013-02-01,LANDSAT 7
0.27904646025994306,2013-03-01,LANDSAT 7
0.329953137008251,2013-05-01,LANDSAT 7
0.27924329402228504,2013-06-01,LANDSAT 7
0.2851084863830302,2013-07-01,LANDSAT 7
0.20161244139997558,2013-08-01,LANDSAT 7
0.18325303139690377,2013-09-01,LANDSAT 7
0.10378548509069498,2013-10-01,LANDSAT 7
0.11697437950155862,2013-11-01,LANDSAT 7
0.20293089981986467,2013-12-01,LANDSAT 7
0.20013395091736008,2014-01-01,LANDSAT 7
0.1148348514929798,2014-02-01,LANDSAT 7
0.21375494002393305,2014-03-01,LANDSAT 7
0.23004520811090226,2014-04-01,LANDSAT 7
0.284408959285875,2014-05-01,LANDSAT 7
0.4044647991438376,2014-06-01,LANDSAT 7
0.3679862418559122,2014-07-01,LANDSAT 7
0.37718176411595294,2014-08-01,LANDSAT 7
0.2933601802857888,2014-09-01,LANDSAT 7
0.3263302406179593,2014-10-01,LANDSAT 7
0.285746527425621,2014-11-01,LANDSAT 7
0.0881642059983813,2014-12-01,LANDSAT 7
0.051275234260070246,2015-01-01,LANDSAT 7
0.14499089674930216,2015-02-01,LANDSAT 7
0.1131045795776323,2015-03-01,LANDSAT 7
0.2850942101484012,2015-04-01,LANDSAT 7
0.3106301347309369,2015-05-01,LANDSAT 7
0.36018808378972517,2015-06-01,LANDSAT 7
0.26095556264036046,2015-07-01,LANDSAT 7
0.2736389345326709,2015-08-01,LANDSAT 7
0.2891581511903845,2015-09-01,LANDSAT 7
0.3044320346660311,2015-10-01,LANDSAT 7
0.20396388856266348,2015-11-01,LANDSAT 7
0.1428394701913914,2015-12-01,LANDSAT 7
0.1563361797308779,2016-01-01,LANDSAT 7
0.19794350298587074,2016-02-01,LANDSAT 7
0.18783386671935537,2016-03-01,LANDSAT 7
0.3116418149464791,2016-04-01,LANDSAT 7
0.3868987157323111,2016-05-01,LANDSAT 7
0.2319628028350565,2016-06-01,LANDSAT 7
0.19499935768623966,2016-07-01,LANDSAT 7
0.35288759865308983,2016-08-01,LANDSAT 7
0.12391359098040403,2016-09-01,LANDSAT 7
0.2491379300189018,2016-10-01,LANDSAT 7
0.2217653854174982,2016-11-01,LANDSAT 7
0.22389154008438666,2016-12-01,LANDSAT 7
0.15308653602618097,2017-01-01,LANDSAT 7
0.13340485241906916,2017-02-01,LANDSAT 7
0.26436085393257513,2017-03-01,LANDSAT 7
0.29820090320020465,2017-04-01,LANDSAT 7
0.39004140342006643,2017-05-01,LANDSAT 7
0.41156921966383564,2017-06-01,LANDSAT 7
0.38458820517774017,2017-07-01,LANDSAT 7
0.3754874963074399,2017-08-01,LANDSAT 7
0.38190287976738596,2017-09-01,LANDSAT 7
0.21989490393455718,2017-10-01,LANDSAT 7
0.2294586771937358,2017-11-01,LANDSAT 7
0.20418991511453566,2017-12-01,LANDSAT 7
0.17291681870518386,2018-01-01,LANDSAT 7
0.19940471871779175,2018-02-01,LANDSAT 7
0.1188384629572498,2018-03-01,LANDSAT 7
0.30402012612615653,2018-04-01,LANDSAT 7
0.40708365134552704,2018-06-01,LANDSAT 7
0.4027156658279805,2018-07-01,LANDSAT 7
0.3222413631189,2018-08-01,LANDSAT 7
0.29874049135578873,2018-09-01,LANDSAT 7
0.2656532562793506,2018-10-01,LANDSAT 7
0.0280882184694964,2018-11-01,LANDSAT 7
0.062147016485717355,2018-12-01,LANDSAT 7
0.04827118009721056,2019-01-01,LANDSAT 7
0.1746282469395468,2019-02-01,LANDSAT 7
0.18633673193636396,2019-03-01,LANDSAT 7
0.2707229163908623,2019-04-01,LANDSAT 7
0.37345124143617814,2019-05-01,LANDSAT 7
0.35572476715972234,2019-06-01,LANDSAT 7
0.3337979974713408,2019-07-01,LANDSAT 7
0.3012213292524888,2019-08-01,LANDSAT 7
0.20361171340687703,2019-09-01,LANDSAT 7
0.3113876853420532,2019-11-01,LANDSAT 7
0.22086400778671564,2019-12-01,LANDSAT 7
0.0474582639699286,2020-01-01,LANDSAT 7
0.16972531295355828,2020-02-01,LANDSAT 7
0.1926375486447528,2020-03-01,LANDSAT 7
0.25187134107707365,2020-04-01,LANDSAT 7
0.29411349512926627,2020-05-01,LANDSAT 7
0.3242911022560794,2020-06-01,LANDSAT 7
0.3731851501804719,2020-07-01,LANDSAT 7
0.13572804139754663,2020-08-01,LANDSAT 7
0.18466386777324978,2020-09-01,LANDSAT 7
0.316885431680027,2020-10-01,LANDSAT 7
0.2849606565926872,2020-11-01,LANDSAT 7
0.2271760583612644,2020-12-01,LANDSAT 7
0.13581391176974064,2021-01-01,LANDSAT 7
0.23203490984731415,2021-02-01,LANDSAT 7
0.22760879479679225,2021-03-01,LANDSAT 7
0.16312515687397197,2021-04-01,LANDSAT 7
0.38702283754085703,2021-05-01,LANDSAT 7
0.3780755829639368,2021-06-01,LANDSAT 7
0.40531104045260274,2021-07-01,LANDSAT 7
0.262729686928768,2021-08-01,LANDSAT 7
0.3234042521567277,2021-09-01,LANDSAT 7
0.31618586667991083,2021-10-01,LANDSAT 7
0.010056868762970373,2021-11-01,LANDSAT 7
0.14427385120959316,2021-12-01,LANDSAT 7
