NDVI,month-year,landsat
0.43989732805322257,2006-09-01,LANDSAT 7
0.34893479776307684,2006-10-01,LANDSAT 7
0.2523780200442672,2006-11-01,LANDSAT 7
0.19412682163734588,2006-12-01,LANDSAT 7
0.02514767127476071,2007-01-01,LANDSAT 7
0.050394456416427,2007-02-01,LANDSAT 7
0.20058934313951782,2007-03-01,LANDSAT 7
0.09431336530127121,2007-04-01,LANDSAT 7
0.33194293219746507,2007-05-01,LANDSAT 7
0.38497244316242757,2007-06-01,LANDSAT 7
0.42670289243527376,2007-07-01,LANDSAT 7
0.4974270621381248,2007-08-01,LANDSAT 7
0.4861127806039786,2007-09-01,LANDSAT 7
0.22233539135105784,2007-11-01,LANDSAT 7
0.020874847224293964,2007-12-01,LANDSAT 7
0.07374060442135556,2008-01-01,LANDSAT 7
0.014866313788177361,2008-02-01,LANDSAT 7
0.039541507171677454,2008-03-01,LANDSAT 7
0.3711621248256344,2008-04-01,LANDSAT 7
0.37693223038666274,2008-05-01,LANDSAT 7
0.47550561920060985,2008-06-01,LANDSAT 7
0.36382882937806016,2008-07-01,LANDSAT 7
0.3448036547153214,2008-08-01,LANDSAT 7
0.3655079902649586,2008-09-01,LANDSAT 7
0.13821777198835014,2008-10-01,LANDSAT 7
0.11275292278586592,2008-12-01,LANDSAT 7
0.007785909976893097,2009-01-01,LANDSAT 7
0.07469534105737226,2009-02-01,LANDSAT 7
0.14393287950761743,2009-03-01,LANDSAT 7
0.2601833263085115,2009-04-01,LANDSAT 7
0.32876814446972813,2009-05-01,LANDSAT 7
0.44513205354866897,2009-06-01,LANDSAT 7
0.5157571898512503,2009-07-01,LANDSAT 7
0.38155555450292566,2009-08-01,LANDSAT 7
0.409064647614082,2009-09-01,LANDSAT 7
0.30505565598596585,2009-10-01,LANDSAT 7
0.15528949762485844,2009-11-01,LANDSAT 7
0.021139764203496187,2009-12-01,LANDSAT 7
0.07974147876502254,2010-02-01,LANDSAT 7
0.2801275139366296,2010-04-01,LANDSAT 7
0.4841144490771066,2010-05-01,LANDSAT 7
0.4207061306862164,2010-06-01,LANDSAT 7
0.3639290442694761,2010-07-01,LANDSAT 7
0.38700541221547374,2010-08-01,LANDSAT 7
0.349186030973335,2010-09-01,LANDSAT 7
0.19415796653909673,2010-10-01,LANDSAT 7
0.24236256813815107,2010-11-01,LANDSAT 7
0.230192043656175,2010-12-01,LANDSAT 7
0.01890938286593826,2011-01-01,LANDSAT 7
0.08125358574692032,2011-02-01,LANDSAT 7
0.14055721699363571,2011-03-01,LANDSAT 7
0.3247267689153832,2011-04-01,LANDSAT 7
0.33223600936066316,2011-05-01,LANDSAT 7
0.44819281740893974,2011-06-01,LANDSAT 7
0.3850905731870612,2011-07-01,LANDSAT 7
0.5082664074576692,2011-08-01,LANDSAT 7
0.4582815064285769,2011-09-01,LANDSAT 7
0.2878366665405269,2011-10-01,LANDSAT 7
0.12469414165306177,2011-11-01,LANDSAT 7
0.1925915837665725,2011-12-01,LANDSAT 7
0.15682124618789964,2012-01-01,LANDSAT 7
0.11536345211890942,2012-02-01,LANDSAT 7
0.2593049098424808,2012-03-01,LANDSAT 7
0.4246367811996294,2012-04-01,LANDSAT 7
0.40634759812798094,2012-05-01,LANDSAT 7
0.42781591576817984,2012-06-01,LANDSAT 7
0.473649446927757,2012-07-01,LANDSAT 7
0.38320609419031926,2012-08-01,LANDSAT 7
0.3545266891047026,2012-09-01,LANDSAT 7
0.3011663841697454,2012-10-01,LANDSAT 7
0.19460399173732254,2012-11-01,LANDSAT 7
0.01705680613563205,2013-01-01,LANDSAT 7
0.09460823377697607,2013-02-01,LANDSAT 7
0.20155911595820994,2013-03-01,LANDSAT 7
0.1823012022925286,2013-04-01,LANDSAT 7
0.37984129464995076,2013-05-01,LANDSAT 7
0.44895062759438675,2013-06-01,LANDSAT 7
