NDVI,month-year,landsat
0.27967034343908814,2002-09-01,LANDSAT 7
0.46338367662242197,2002-10-01,LANDSAT 7
0.3717929779824911,2002-11-01,LANDSAT 7
0.13418365771305912,2002-12-01,LANDSAT 7
0.26740653663978237,2003-01-01,LANDSAT 7
0.08567667559178671,2003-02-01,LANDSAT 7
0.16645670091870088,2003-03-01,LANDSAT 7
0.4314352683923084,2003-04-01,LANDSAT 7
0.2867200823151805,2003-05-01,LANDSAT 7
0.3471641528001441,2003-07-01,LANDSAT 7
0.3578804418544675,2003-08-01,LANDSAT 7
0.4239137289351847,2003-09-01,LANDSAT 7
0.43138268370685684,2003-10-01,LANDSAT 7
0.35773867462811526,2003-11-01,LANDSAT 7
0.20878840233440005,2003-12-01,LANDSAT 7
0.2813002656145724,2004-01-01,LANDSAT 7
0.10845216432426955,2004-02-01,LANDSAT 7
0.2619711285984172,2004-03-01,LANDSAT 7
0.42685427849897595,2004-04-01,LANDSAT 7
0.26468973795083545,2004-05-01,LANDSAT 7
0.324499232415447,2004-06-01,LANDSAT 7
0.2544465595267071,2004-07-01,LANDSAT 7
0.32136828197510464,2004-08-01,LANDSAT 7
0.3405281638729462,2004-09-01,LANDSAT 7
0.36266843896935447,2004-10-01,LANDSAT 7
0.06553128216552521,2004-11-01,LANDSAT 7
0.19595831144985756,2004-12-01,LANDSAT 7
0.14782710297816645,2005-01-01,LANDSAT 7
0.27678395721409726,2005-02-01,LANDSAT 7
0.14473841465611162,2005-03-01,LANDSAT 7
0.43330879629485974,2005-04-01,LANDSAT 7
0.403668454138197,2005-05-01,LANDSAT 7
0.39086539849494606,2005-06-01,LANDSAT 7
0.32087294428462704,2005-07-01,LANDSAT 7
0.33537583109657304,2005-08-01,LANDSAT 7
0.34416277567727493,2005-09-01,LANDSAT 7
0.4223165989610094,2005-10-01,LANDSAT 7
0.22666706491617475,2005-11-01,LANDSAT 7
0.3220992777653687,2005-12-01,LANDSAT 7
0.11329288856205398,2006-01-01,LANDSAT 7
0.30631800292209466,2006-02-01,LANDSAT 7
0.28745302843549564,2006-03-01,LANDSAT 7
0.3806652868822402,2006-04-01,LANDSAT 7
0.3935015756703475,2006-05-01,LANDSAT 7
0.3532962870240693,2006-06-01,LANDSAT 7
0.28397419039068794,2006-07-01,LANDSAT 7
0.3433938433161211,2006-08-01,LANDSAT 7
0.4060902764779579,2006-09-01,LANDSAT 7
0.25855783949457184,2006-10-01,LANDSAT 7
0.2699503204568307,2006-11-01,LANDSAT 7
0.1951849833915729,2006-12-01,LANDSAT 7
0.2548884022040964,2007-01-01,LANDSAT 7
0.2126494611954268,2007-02-01,LANDSAT 7
0.3210039001683432,2007-03-01,LANDSAT 7
0.43188214027411287,2007-04-01,LANDSAT 7
0.25922153709519646,2007-05-01,LANDSAT 7
0.31372924336367525,2007-06-01,LANDSAT 7
0.30695462451788785,2007-07-01,LANDSAT 7
0.36371648780070365,2007-08-01,LANDSAT 7
0.4145430643713893,2007-09-01,LANDSAT 7
0.38665551878942744,2007-10-01,LANDSAT 7
0.28288249097865614,2007-11-01,LANDSAT 7
0.24953918247165185,2007-12-01,LANDSAT 7
0.22677052786795357,2008-01-01,LANDSAT 7
0.2790714888057048,2008-02-01,LANDSAT 7
0.28388177025216194,2008-03-01,LANDSAT 7
0.3580773476418898,2008-04-01,LANDSAT 7
0.440246858106575,2008-05-01,LANDSAT 7
0.3639747485263944,2008-06-01,LANDSAT 7
0.405585876748639,2008-07-01,LANDSAT 7
0.3910778147932175,2008-08-01,LANDSAT 7
0.4029875535960326,2008-09-01,LANDSAT 7
0.28656807640271126,2008-10-01,LANDSAT 7
0.3531753148579559,2008-11-01,LANDSAT 7
0.23172430321490986,2008-12-01,LANDSAT 7
0.3201868651500982,2009-01-01,LANDSAT 7
0.23858331948384123,2009-02-01,LANDSAT 7
0.30221580730926356,2009-03-01,LANDSAT 7
0.28505411457872093,2009-04-01,LANDSAT 7
0.4140738182456222,2009-05-01,LANDSAT 7
0.3661127137818379,2009-06-01,LANDSAT 7
0.36805547829184493,2009-07-01,LANDSAT 7
0.3699190152217133,2009-08-01,LANDSAT 7
0.30162299924836283,2009-09-01,LANDSAT 7
0.36821024888776077,2009-10-01,LANDSAT 7
0.3248612879793302,2009-11-01,LANDSAT 7
0.20327738995472153,2009-12-01,LANDSAT 7
0.03945849878471115,2010-01-01,LANDSAT 7
0.22168129065934164,2010-02-01,LANDSAT 7
0.3354205711254262,2010-03-01,LANDSAT 7
0.33478972695235076,2010-04-01,LANDSAT 7
0.28909321155329376,2010-05-01,LANDSAT 7
0.378364916154645,2010-06-01,LANDSAT 7
0.3666256805822305,2010-07-01,LANDSAT 7
0.34108321087210236,2010-08-01,LANDSAT 7
0.4160458870899704,2010-09-01,LANDSAT 7
0.37286792955634296,2010-10-01,LANDSAT 7
0.28562160206493714,2010-11-01,LANDSAT 7
0.33868714247886333,2010-12-01,LANDSAT 7
0.254570504592928,2011-01-01,LANDSAT 7
0.2608338170961606,2011-02-01,LANDSAT 7
0.29932179120425806,2011-03-01,LANDSAT 7
0.44189212270226974,2011-04-01,LANDSAT 7
0.38192885992448133,2011-05-01,LANDSAT 7
0.3584196558481316,2011-06-01,LANDSAT 7
0.34795551646439454,2011-07-01,LANDSAT 7
0.362842936445043,2011-08-01,LANDSAT 7
0.4197904776860654,2011-09-01,LANDSAT 7
0.39242515908083303,2011-10-01,LANDSAT 7
0.1620721651634911,2011-11-01,LANDSAT 7
0.18064323508692345,2011-12-01,LANDSAT 7
0.25279104444803063,2012-01-01,LANDSAT 7
0.30291135087082943,2012-02-01,LANDSAT 7
0.3057451155651473,2012-03-01,LANDSAT 7
0.3620471381121603,2012-04-01,LANDSAT 7
0.3590785016795958,2012-05-01,LANDSAT 7
0.3193428496225371,2012-06-01,LANDSAT 7
0.28544892930003973,2012-07-01,LANDSAT 7
0.3430695639313977,2012-08-01,LANDSAT 7
0.3252685924713856,2012-09-01,LANDSAT 7
0.3817471412512485,2012-10-01,LANDSAT 7
0.30484695470564926,2012-11-01,LANDSAT 7
0.21644991882863826,2012-12-01,LANDSAT 7
0.3147100969144661,2013-01-01,LANDSAT 7
0.2788446262201066,2013-02-01,LANDSAT 7
0.2730694094712482,2013-03-01,LANDSAT 7
0.46344161605872436,2013-04-01,LANDSAT 7
0.38346609350642796,2013-05-01,LANDSAT 7
0.23707783976341312,2013-06-01,LANDSAT 7
0.38966879486216666,2013-07-01,LANDSAT 7
0.3768047811487739,2013-08-01,LANDSAT 7
0.43944131882113374,2013-09-01,LANDSAT 7
0.26711160465687367,2013-10-01,LANDSAT 7
0.31568521874827865,2013-11-01,LANDSAT 7
0.25376183658264156,2013-12-01,LANDSAT 7
0.21405113885257793,2014-01-01,LANDSAT 7
0.16067838755858596,2014-02-01,LANDSAT 7
0.15645886137483786,2014-03-01,LANDSAT 7
0.37242462794773373,2014-04-01,LANDSAT 7
0.37172918460906174,2014-05-01,LANDSAT 7
0.42181667508844656,2014-06-01,LANDSAT 7
0.3097124932164306,2014-07-01,LANDSAT 7
0.42500581077220995,2014-08-01,LANDSAT 7
0.24698260685953924,2014-09-01,LANDSAT 7
0.4137419812861784,2014-10-01,LANDSAT 7
0.34641037152060133,2014-11-01,LANDSAT 7
0.2862152351987381,2014-12-01,LANDSAT 7
0.20848850255680546,2015-01-01,LANDSAT 7
0.2140899605799657,2015-02-01,LANDSAT 7
0.19908164011781646,2015-03-01,LANDSAT 7
0.38466375186205665,2015-04-01,LANDSAT 7
0.3854423188254794,2015-05-01,LANDSAT 7
0.31640142750412387,2015-06-01,LANDSAT 7
0.42439955064594154,2015-07-01,LANDSAT 7
0.32448296555456524,2015-08-01,LANDSAT 7
0.3603523722339626,2015-09-01,LANDSAT 7
0.36610672345618334,2015-10-01,LANDSAT 7
0.30483206601913065,2015-11-01,LANDSAT 7
0.19836755597406347,2015-12-01,LANDSAT 7
0.3167675002040927,2016-01-01,LANDSAT 7
0.33573839910954795,2016-02-01,LANDSAT 7
0.3705773278432171,2016-03-01,LANDSAT 7
0.4021306955386165,2016-04-01,LANDSAT 7
0.42065427224399643,2016-05-01,LANDSAT 7
0.41118247254491963,2016-06-01,LANDSAT 7
0.36287645426324017,2016-07-01,LANDSAT 7
0.3424451066533556,2016-08-01,LANDSAT 7
0.4223585202724264,2016-09-01,LANDSAT 7
0.38298564004256236,2016-10-01,LANDSAT 7
0.24301641896643283,2016-11-01,LANDSAT 7
0.2015621612209557,2016-12-01,LANDSAT 7
0.20828785793054652,2017-01-01,LANDSAT 7
0.19736071591384136,2017-02-01,LANDSAT 7
0.42188993388418017,2017-03-01,LANDSAT 7
0.34228130389520206,2017-04-01,LANDSAT 7
0.35911713372443715,2017-05-01,LANDSAT 7
0.35429375354933323,2017-06-01,LANDSAT 7
0.3502892265173477,2017-07-01,LANDSAT 7
0.2812575872459935,2017-08-01,LANDSAT 7
0.3720970222473131,2017-09-01,LANDSAT 7
0.36280125951354236,2017-10-01,LANDSAT 7
0.38281389803939664,2017-11-01,LANDSAT 7
0.26359053815682976,2017-12-01,LANDSAT 7
0.2800873503091336,2018-01-01,LANDSAT 7
0.2534874761008512,2018-02-01,LANDSAT 7
0.33444575284826533,2018-03-01,LANDSAT 7
0.44680748600406917,2018-04-01,LANDSAT 7
0.37411410785269145,2018-05-01,LANDSAT 7
0.3720895811964684,2018-06-01,LANDSAT 7
0.3684324721039009,2018-07-01,LANDSAT 7
0.3119626134293299,2018-08-01,LANDSAT 7
0.27515837999346787,2018-09-01,LANDSAT 7
0.43522015167400696,2018-10-01,LANDSAT 7
0.385629933387528,2018-11-01,LANDSAT 7
0.30935246233366576,2018-12-01,LANDSAT 7
0.31958898704640865,2019-01-01,LANDSAT 7
0.27448215884031707,2019-02-01,LANDSAT 7
0.2823188106431307,2019-03-01,LANDSAT 7
0.41696207809817404,2019-04-01,LANDSAT 7
0.31739821288108616,2019-05-01,LANDSAT 7
0.425334202588059,2019-06-01,LANDSAT 7
0.37422810972693105,2019-07-01,LANDSAT 7
0.3494505219085476,2019-08-01,LANDSAT 7
0.36524693412498704,2019-09-01,LANDSAT 7
0.18607007365598813,2019-10-01,LANDSAT 7
0.3493318585144581,2019-11-01,LANDSAT 7
0.3361288156414853,2019-12-01,LANDSAT 7
0.2072841364159758,2020-01-01,LANDSAT 7
0.1882871704246582,2020-02-01,LANDSAT 7
0.3294557790446708,2020-03-01,LANDSAT 7
0.4217258192109412,2020-04-01,LANDSAT 7
0.4434059318010876,2020-05-01,LANDSAT 7
0.4647175295351454,2020-06-01,LANDSAT 7
0.3440332148302676,2020-07-01,LANDSAT 7
0.3651263058392121,2020-08-01,LANDSAT 7
0.3333355982012097,2020-09-01,LANDSAT 7
0.4027320742808005,2020-10-01,LANDSAT 7
0.4001497692017971,2020-11-01,LANDSAT 7
0.2829624231738162,2020-12-01,LANDSAT 7
0.3289273867032445,2021-01-01,LANDSAT 7
0.2986268830759754,2021-02-01,LANDSAT 7
0.2052553222142676,2021-03-01,LANDSAT 7
0.463518431139061,2021-04-01,LANDSAT 7
0.2912110192746617,2021-05-01,LANDSAT 7
0.3192524622141677,2021-06-01,LANDSAT 7
0.2716511359976776,2021-07-01,LANDSAT 7
0.3829976824619806,2021-08-01,LANDSAT 7
0.26945716565314054,2021-09-01,LANDSAT 7
0.19079496705839338,2021-10-01,LANDSAT 7
0.2873265835966966,2021-11-01,LANDSAT 7
0.29966477477773734,2021-12-01,LANDSAT 7
