NDVI,month-year,landsat
0.20337715483422833,2007-08-01,LANDSAT 7
0.15264206106081163,2007-09-01,LANDSAT 7
0.15288390229079885,2007-10-01,LANDSAT 7
0.055550700714401303,2007-11-01,LANDSAT 7
0.031764053528984953,2007-12-01,LANDSAT 7
0.045795494733522464,2008-01-01,LANDSAT 7
-0.026854889580085008,2008-02-01,LANDSAT 7
-0.0021983250539172007,2008-03-01,LANDSAT 7
0.21511360975790517,2008-04-01,LANDSAT 7
0.33290083898755785,2008-05-01,LANDSAT 7
0.2392511638473471,2008-06-01,LANDSAT 7
0.2415463698058252,2008-07-01,LANDSAT 7
0.22787857914896828,2008-08-01,LANDSAT 7
0.14029832146105245,2008-09-01,LANDSAT 7
0.0967811866747485,2008-10-01,LANDSAT 7
0.05557313105540571,2008-11-01,LANDSAT 7
0.0017802810753700321,2009-01-01,LANDSAT 7
0.020291648457421693,2009-02-01,LANDSAT 7
0.0350012999798503,2009-03-01,LANDSAT 7
0.07865697683183104,2009-04-01,LANDSAT 7
0.2298298372563955,2009-05-01,LANDSAT 7
0.3254659710717239,2009-06-01,LANDSAT 7
0.22810150223894332,2009-07-01,LANDSAT 7
0.22286227239588313,2009-08-01,LANDSAT 7
0.22984011940431845,2009-09-01,LANDSAT 7
0.1516330138061615,2009-10-01,LANDSAT 7
0.026255315379659964,2009-11-01,LANDSAT 7
0.06591629570109196,2009-12-01,LANDSAT 7
0.02185440920045981,2010-01-01,LANDSAT 7
-0.005247746093400503,2010-02-01,LANDSAT 7
0.029872915452973593,2010-03-01,LANDSAT 7
0.30589364599553154,2010-04-01,LANDSAT 7
0.23623670473384845,2010-05-01,LANDSAT 7
0.2620786629626622,2010-06-01,LANDSAT 7
0.25654209090771996,2010-07-01,LANDSAT 7
0.22626691035577115,2010-08-01,LANDSAT 7
0.19804969409280274,2010-09-01,LANDSAT 7
0.11042045395186256,2010-10-01,LANDSAT 7
0.0016675245680385564,2010-11-01,LANDSAT 7
0.030426686948280178,2010-12-01,LANDSAT 7
0.019817557790156305,2011-01-01,LANDSAT 7
-0.018295714083160074,2011-02-01,LANDSAT 7
-0.019809310642343057,2011-03-01,LANDSAT 7
0.14661886945184213,2011-04-01,LANDSAT 7
0.22718870217650017,2011-05-01,LANDSAT 7
0.23448960991168852,2011-06-01,LANDSAT 7
0.1997997055475798,2011-07-01,LANDSAT 7
0.21270682247918968,2011-08-01,LANDSAT 7
0.12195716896911005,2011-10-01,LANDSAT 7
0.06639893222861687,2011-11-01,LANDSAT 7
0.011481134362125344,2011-12-01,LANDSAT 7
0.014228467167571594,2012-01-01,LANDSAT 7
0.019469933704019674,2012-02-01,LANDSAT 7
0.18692542607633258,2012-03-01,LANDSAT 7
0.25357877189132855,2012-04-01,LANDSAT 7
0.22178036217962624,2012-05-01,LANDSAT 7
0.24524984797081564,2012-06-01,LANDSAT 7
0.19735669186756155,2012-07-01,LANDSAT 7
0.24107546793057366,2012-08-01,LANDSAT 7
0.25746631379029455,2012-09-01,LANDSAT 7
0.14420320202711975,2012-10-01,LANDSAT 7
0.07265888178489166,2012-11-01,LANDSAT 7
0.07147768421039237,2012-12-01,LANDSAT 7
0.03231351824399697,2013-01-01,LANDSAT 7
0.018782944982605736,2013-02-01,LANDSAT 7
0.02101495835748264,2013-03-01,LANDSAT 7
0.26915097062970267,2013-05-01,LANDSAT 7
0.19163861254165243,2013-06-01,LANDSAT 7
0.24847181514495326,2013-07-01,LANDSAT 7
0.24236167258181718,2013-08-01,LANDSAT 7
0.16301818678890498,2013-09-01,LANDSAT 7
0.15184892948783452,2013-10-01,LANDSAT 7
0.08778898487970621,2013-11-01,LANDSAT 7
0.037288529292550186,2013-12-01,LANDSAT 7
0.013275916186892235,2014-01-01,LANDSAT 7
0.04183892802099372,2014-02-01,LANDSAT 7
0.018608209740277448,2014-03-01,LANDSAT 7
0.06115241352795886,2014-04-01,LANDSAT 7
0.2083080022065653,2014-05-01,LANDSAT 7
0.2677669356038354,2014-06-01,LANDSAT 7
0.2039697374902021,2014-07-01,LANDSAT 7
0.25903769103077473,2014-08-01,LANDSAT 7
0.2002406156837127,2014-09-01,LANDSAT 7
0.17036469448826308,2014-10-01,LANDSAT 7
0.09292713429598148,2014-11-01,LANDSAT 7
0.025869742786622133,2015-01-01,LANDSAT 7
0.04733039226198789,2015-02-01,LANDSAT 7
0.002543882975071045,2015-03-01,LANDSAT 7
0.09412494667447811,2015-04-01,LANDSAT 7
0.20108036200468554,2015-05-01,LANDSAT 7
0.21441728337042734,2015-06-01,LANDSAT 7
0.2409461666890795,2015-07-01,LANDSAT 7
0.23934896203626244,2015-08-01,LANDSAT 7
0.18536979358558112,2015-09-01,LANDSAT 7
0.18372058927070353,2015-10-01,LANDSAT 7
0.07811361576541725,2015-11-01,LANDSAT 7
0.047891517797122626,2015-12-01,LANDSAT 7
0.03782638918877553,2016-01-01,LANDSAT 7
-0.021359211728251587,2016-02-01,LANDSAT 7
0.1483572064302583,2016-03-01,LANDSAT 7
0.12280033971309208,2016-04-01,LANDSAT 7
0.17605538660487444,2016-05-01,LANDSAT 7
0.14544067288466392,2016-06-01,LANDSAT 7
0.2124225013359899,2016-07-01,LANDSAT 7
0.25105173665811925,2016-08-01,LANDSAT 7
0.24815440347267442,2016-09-01,LANDSAT 7
0.15033925270396092,2016-10-01,LANDSAT 7
0.07407238998375913,2016-11-01,LANDSAT 7
0.046844486495269524,2016-12-01,LANDSAT 7
0.007703032282909618,2017-01-01,LANDSAT 7
-0.01491341509330694,2017-02-01,LANDSAT 7
0.0054506373772945545,2017-03-01,LANDSAT 7
0.09256721305324177,2017-04-01,LANDSAT 7
0.20305605299233578,2017-05-01,LANDSAT 7
0.2256075622483302,2017-06-01,LANDSAT 7
0.24810641029816588,2017-07-01,LANDSAT 7
0.2406396435850712,2017-08-01,LANDSAT 7
0.23080519339112848,2017-09-01,LANDSAT 7
0.16492233616520444,2017-10-01,LANDSAT 7
0.10630693069156322,2017-11-01,LANDSAT 7
0.04945290309094029,2017-12-01,LANDSAT 7
0.061944343764636915,2018-01-01,LANDSAT 7
0.05175800409655377,2018-02-01,LANDSAT 7
0.02325892921091151,2018-03-01,LANDSAT 7
0.03874670914723036,2018-04-01,LANDSAT 7
0.08481251840558883,2018-05-01,LANDSAT 7
0.25322575821547405,2018-06-01,LANDSAT 7
0.26080431758643785,2018-07-01,LANDSAT 7
0.17872687805386536,2018-08-01,LANDSAT 7
0.1332836587127564,2018-09-01,LANDSAT 7
0.12540275739049472,2018-10-01,LANDSAT 7
0.0806176933430272,2018-11-01,LANDSAT 7
0.014804862089698143,2018-12-01,LANDSAT 7
-0.01698639069079928,2019-01-01,LANDSAT 7
-0.0067508006054158,2019-02-01,LANDSAT 7
0.054700660255254656,2019-03-01,LANDSAT 7
0.18660137402747934,2019-04-01,LANDSAT 7
0.21701726911011562,2019-05-01,LANDSAT 7
0.1867774756664102,2019-06-01,LANDSAT 7
0.23469929949313584,2019-07-01,LANDSAT 7
0.21414038879868869,2019-08-01,LANDSAT 7
0.19828942645033512,2019-09-01,LANDSAT 7
0.15325573873360446,2019-10-01,LANDSAT 7
0.01574698422570311,2019-11-01,LANDSAT 7
0.03450389467220169,2019-12-01,LANDSAT 7
0.024401003505669316,2020-02-01,LANDSAT 7
0.04462077601669926,2020-03-01,LANDSAT 7
0.16136832250737487,2020-04-01,LANDSAT 7
0.26689009652118234,2020-05-01,LANDSAT 7
0.37622142050285357,2020-06-01,LANDSAT 7
0.26063758646449475,2020-07-01,LANDSAT 7
0.1949072839358948,2020-08-01,LANDSAT 7
0.21572003964035372,2020-09-01,LANDSAT 7
0.1373066333826046,2020-10-01,LANDSAT 7
0.08136064736285362,2020-11-01,LANDSAT 7
0.021333064057088156,2020-12-01,LANDSAT 7
0.04116556878548287,2021-01-01,LANDSAT 7
0.0023021374755930594,2021-02-01,LANDSAT 7
0.08183664453805299,2021-03-01,LANDSAT 7
0.12912376406006507,2021-04-01,LANDSAT 7
0.22935123947528666,2021-05-01,LANDSAT 7
0.24561753816899912,2021-06-01,LANDSAT 7
0.22500245493194979,2021-07-01,LANDSAT 7
0.22891311811923337,2021-08-01,LANDSAT 7
0.19148957663178304,2021-09-01,LANDSAT 7
0.14731348104349906,2021-10-01,LANDSAT 7
0.03193481993283687,2021-11-01,LANDSAT 7
0.027480361457579743,2021-12-01,LANDSAT 7
