NDVI,month-year,landsat
0.25491123540870686,2012-01-01,LANDSAT 7
0.23084490655427492,2012-02-01,LANDSAT 7
0.2376835452365846,2012-03-01,LANDSAT 7
0.4532905992958962,2012-04-01,LANDSAT 7
0.4027779606140353,2012-05-01,LANDSAT 7
0.4292183245438012,2012-06-01,LANDSAT 7
0.3415182942418122,2012-07-01,LANDSAT 7
0.4253400622905949,2012-08-01,LANDSAT 7
0.3014488514867248,2012-09-01,LANDSAT 7
0.3277431243357581,2012-10-01,LANDSAT 7
0.2645178650092936,2012-11-01,LANDSAT 7
0.21420135711990176,2012-12-01,LANDSAT 7
0.3100488596303294,2013-01-01,LANDSAT 7
0.29051003350586874,2013-02-01,LANDSAT 7
0.3378415874847029,2013-03-01,LANDSAT 7
0.3770022238333548,2013-04-01,LANDSAT 7
0.37946034376935905,2013-05-01,LANDSAT 7
0.39197096453769964,2013-06-01,LANDSAT 7
0.3570358704716491,2013-07-01,LANDSAT 7
0.49264370181867057,2013-08-01,LANDSAT 7
0.28309339619632456,2013-09-01,LANDSAT 7
0.21654234017849042,2013-10-01,LANDSAT 7
0.3604592294708567,2013-11-01,LANDSAT 7
0.2607730690298308,2013-12-01,LANDSAT 7
0.2600831244012303,2014-01-01,LANDSAT 7
0.26506968306663004,2014-02-01,LANDSAT 7
0.247577797499322,2014-03-01,LANDSAT 7
0.4614874462071742,2014-04-01,LANDSAT 7
0.35338820959444417,2014-05-01,LANDSAT 7
0.4951888970775073,2014-06-01,LANDSAT 7
0.4717368458277488,2014-07-01,LANDSAT 7
0.3855113647051113,2014-08-01,LANDSAT 7
0.22140782538660853,2014-09-01,LANDSAT 7
0.4661083933556211,2014-10-01,LANDSAT 7
0.4089487715712634,2014-11-01,LANDSAT 7
0.31470449097706277,2014-12-01,LANDSAT 7
0.2281677740980115,2015-01-01,LANDSAT 7
0.23285357827694725,2015-02-01,LANDSAT 7
0.25811780653416533,2015-03-01,LANDSAT 7
0.10539663611208018,2015-04-01,LANDSAT 7
0.43205763749631354,2015-05-01,LANDSAT 7
0.5205785168354998,2015-06-01,LANDSAT 7
0.4452668648111607,2015-07-01,LANDSAT 7
0.44388885083563173,2015-08-01,LANDSAT 7
0.2869065209546422,2015-09-01,LANDSAT 7
0.49054249321857807,2015-10-01,LANDSAT 7
0.3523712152479327,2015-11-01,LANDSAT 7
0.3273177290401102,2015-12-01,LANDSAT 7
0.19199489509150772,2016-01-01,LANDSAT 7
0.23703534010454985,2016-02-01,LANDSAT 7
0.17748402617995163,2016-03-01,LANDSAT 7
0.42959220841206663,2016-04-01,LANDSAT 7
0.43455126584088355,2016-05-01,LANDSAT 7
0.43746318721795796,2016-06-01,LANDSAT 7
0.46343502276803233,2016-07-01,LANDSAT 7
0.3660826635472487,2016-08-01,LANDSAT 7
0.39630175638068854,2016-09-01,LANDSAT 7
0.37765246615801396,2016-10-01,LANDSAT 7
0.2698369825955218,2016-11-01,LANDSAT 7
0.2372580794672577,2017-01-01,LANDSAT 7
0.32022859555561195,2017-02-01,LANDSAT 7
0.2851610270497172,2017-03-01,LANDSAT 7
0.438640615395105,2017-04-01,LANDSAT 7
0.4376820727138607,2017-05-01,LANDSAT 7
0.4709503682906399,2017-06-01,LANDSAT 7
0.48354536277827553,2017-07-01,LANDSAT 7
0.36766022820839434,2017-08-01,LANDSAT 7
0.439953723435762,2017-09-01,LANDSAT 7
0.39906068523454313,2017-10-01,LANDSAT 7
0.34687836771321967,2017-11-01,LANDSAT 7
0.22142435320559625,2017-12-01,LANDSAT 7
0.2729695188253704,2018-01-01,LANDSAT 7
0.242066355243315,2018-02-01,LANDSAT 7
0.21422241494405553,2018-03-01,LANDSAT 7
0.22734812441450483,2018-04-01,LANDSAT 7
