NDVI,month-year,landsat
0.40794717430122857,2010-05-01,LANDSAT 7
0.34209822800547557,2010-07-01,LANDSAT 7
0.3901261182099949,2010-08-01,LANDSAT 7
0.0588351904004734,2011-01-01,LANDSAT 7
0.17958453236865604,2011-03-01,LANDSAT 7
0.1693856197912087,2011-04-01,LANDSAT 7
0.597218750183033,2011-05-01,LANDSAT 7
0.3225778632773466,2011-06-01,LANDSAT 7
0.4262565471870351,2011-07-01,LANDSAT 7
0.2809315537084651,2011-08-01,LANDSAT 7
0.533797113309627,2011-09-01,LANDSAT 7
0.4477888751888898,2011-10-01,LANDSAT 7
0.2990235986856707,2011-11-01,LANDSAT 7
0.25035742124963795,2011-12-01,LANDSAT 7
0.24745380263660668,2012-01-01,LANDSAT 7
0.15335299329394037,2012-02-01,LANDSAT 7
0.19530661114291004,2012-03-01,LANDSAT 7
0.3856418981841038,2012-04-01,LANDSAT 7
0.5917871022403726,2012-05-01,LANDSAT 7
0.4412280720756021,2012-06-01,LANDSAT 7
0.55464676023271,2012-07-01,LANDSAT 7
0.541837837244153,2012-08-01,LANDSAT 7
0.33016577211213527,2012-09-01,LANDSAT 7
0.3044198465100639,2012-10-01,LANDSAT 7
0.17982972861561097,2012-11-01,LANDSAT 7
0.029946709563722248,2013-01-01,LANDSAT 7
0.2867350674453134,2013-03-01,LANDSAT 7
0.37973655851352095,2013-04-01,LANDSAT 7
0.21011417191562756,2013-05-01,LANDSAT 7
0.4940595092721954,2013-06-01,LANDSAT 7
0.36168096374913716,2013-07-01,LANDSAT 7
0.600815024040053,2013-08-01,LANDSAT 7
0.2737114079678976,2013-09-01,LANDSAT 7
0.4483864302020952,2013-10-01,LANDSAT 7
0.08978399714874576,2013-11-01,LANDSAT 7
0.10996181580609855,2014-01-01,LANDSAT 7
0.07277989843412111,2014-02-01,LANDSAT 7
0.23722370742473495,2014-03-01,LANDSAT 7
0.3609635545518967,2014-04-01,LANDSAT 7
0.5724344614154282,2014-05-01,LANDSAT 7
0.38117125456218925,2014-06-01,LANDSAT 7
0.4575104552635995,2014-07-01,LANDSAT 7
0.5709936706928506,2014-08-01,LANDSAT 7
0.1000403949102852,2014-10-01,LANDSAT 7
0.29858455003347983,2014-11-01,LANDSAT 7
0.011228075090027243,2014-12-01,LANDSAT 7
0.011228075090027243,2015-01-01,LANDSAT 7
0.13135585478806155,2015-03-01,LANDSAT 7
0.44714980465710863,2015-04-01,LANDSAT 7
0.42233625570181244,2015-05-01,LANDSAT 7
0.5578976328023776,2015-06-01,LANDSAT 7
0.41876547567570327,2015-07-01,LANDSAT 7
0.3841148249106497,2015-08-01,LANDSAT 7
0.5456218587720577,2015-09-01,LANDSAT 7
0.4939213534486554,2015-10-01,LANDSAT 7
0.32433275753604474,2015-11-01,LANDSAT 7
0.22128660355078147,2015-12-01,LANDSAT 7
0.25227048317595696,2016-01-01,LANDSAT 7
0.15768352081270745,2016-02-01,LANDSAT 7
0.15515187629617164,2016-03-01,LANDSAT 7
0.1816545333654738,2016-04-01,LANDSAT 7
0.4417218403508487,2016-05-01,LANDSAT 7
0.46665822321219586,2016-06-01,LANDSAT 7
0.201032634960661,2016-07-01,LANDSAT 7
0.33735461216752316,2016-08-01,LANDSAT 7
0.3290495987102557,2016-09-01,LANDSAT 7
0.43363787669840376,2016-10-01,LANDSAT 7
0.2207155796111347,2016-12-01,LANDSAT 7
0.0416505698010693,2017-01-01,LANDSAT 7
0.26454810515426364,2017-02-01,LANDSAT 7
0.2936366926078982,2017-03-01,LANDSAT 7
0.26538700102417756,2017-04-01,LANDSAT 7
0.38767235098033825,2017-05-01,LANDSAT 7
0.4574457464047651,2017-06-01,LANDSAT 7
0.5287824525719678,2017-07-01,LANDSAT 7
0.4071002646466318,2017-08-01,LANDSAT 7
0.40425943921719354,2017-09-01,LANDSAT 7
0.45853811683879686,2017-10-01,LANDSAT 7
0.19546782173523614,2017-11-01,LANDSAT 7
0.15500735844626093,2018-01-01,LANDSAT 7
0.26002120312662413,2018-02-01,LANDSAT 7
0.23925642944145178,2018-03-01,LANDSAT 7
0.2705093929307817,2018-05-01,LANDSAT 7
0.42237702284075557,2018-06-01,LANDSAT 7
0.49385137314188454,2018-07-01,LANDSAT 7
0.4534634487785428,2018-08-01,LANDSAT 7
0.5279017612473785,2018-09-01,LANDSAT 7
0.22321506222351437,2018-10-01,LANDSAT 7
0.19346530777684126,2018-11-01,LANDSAT 7
0.04262618618784984,2018-12-01,LANDSAT 7
0.2836141514228448,2019-03-01,LANDSAT 7
0.4204151108779944,2019-05-01,LANDSAT 7
0.0691813237849536,2019-06-01,LANDSAT 7
0.6036950116196362,2019-07-01,LANDSAT 7
0.39369947912147857,2019-08-01,LANDSAT 7
0.36834778981420313,2019-09-01,LANDSAT 7
0.4628089726748363,2019-10-01,LANDSAT 7
0.2108724783948281,2019-11-01,LANDSAT 7
0.17275041032279753,2020-01-01,LANDSAT 7
0.2049317717256869,2020-02-01,LANDSAT 7
0.4158037233904903,2020-04-01,LANDSAT 7
0.26047234768148486,2020-05-01,LANDSAT 7
0.490514015378802,2020-06-01,LANDSAT 7
0.5918513059317477,2020-07-01,LANDSAT 7
0.18036316359457227,2020-08-01,LANDSAT 7
0.32692238664241474,2020-09-01,LANDSAT 7
0.45855099113604214,2020-10-01,LANDSAT 7
0.06085095983445951,2021-02-01,LANDSAT 7
0.16638549192337157,2021-03-01,LANDSAT 7
0.18485543592313927,2021-04-01,LANDSAT 7
0.48278744578703725,2021-05-01,LANDSAT 7
0.302870184079348,2021-06-01,LANDSAT 7
0.2776539319780421,2021-07-01,LANDSAT 7
0.3516516980944143,2021-08-01,LANDSAT 7
0.567444560121212,2021-09-01,LANDSAT 7
0.5242897481961665,2021-10-01,LANDSAT 7
0.21176601217876423,2021-12-01,LANDSAT 7
