NDVI,month-year,landsat
0.3968409167501237,2010-07-01,LANDSAT 7
0.4328722760463585,2010-08-01,LANDSAT 7
0.3539258749186274,2010-09-01,LANDSAT 7
0.21652496019070008,2010-10-01,LANDSAT 7
0.2550552454447817,2010-11-01,LANDSAT 7
0.044078589716472154,2010-12-01,LANDSAT 7
0.04586023881851192,2011-01-01,LANDSAT 7
0.07494951813404084,2011-02-01,LANDSAT 7
0.1672963956138887,2011-03-01,LANDSAT 7
0.07046774250562357,2011-04-01,LANDSAT 7
0.32170799384920246,2011-05-01,LANDSAT 7
0.29464796330849774,2011-06-01,LANDSAT 7
0.4371908365264698,2011-07-01,LANDSAT 7
0.30837372227929916,2011-08-01,LANDSAT 7
0.3595520088274256,2011-09-01,LANDSAT 7
0.27504446986667813,2011-10-01,LANDSAT 7
0.25688011459979754,2011-11-01,LANDSAT 7
0.15052733924085857,2011-12-01,LANDSAT 7
0.19674198551885816,2012-01-01,LANDSAT 7
0.19485882276953412,2012-02-01,LANDSAT 7
0.20400609249524798,2012-03-01,LANDSAT 7
0.3900544786886551,2012-04-01,LANDSAT 7
0.41359555592844544,2012-05-01,LANDSAT 7
0.4254850717570357,2012-06-01,LANDSAT 7
0.32260484607544154,2012-07-01,LANDSAT 7
0.28627363532590877,2012-08-01,LANDSAT 7
0.2792837818980342,2012-09-01,LANDSAT 7
0.2530344227111333,2012-10-01,LANDSAT 7
0.2781954330952632,2012-11-01,LANDSAT 7
0.16096405611259107,2012-12-01,LANDSAT 7
0.08161461740358382,2013-01-01,LANDSAT 7
0.10414322677383003,2013-02-01,LANDSAT 7
0.13315488674820367,2013-03-01,LANDSAT 7
0.2628017118437094,2013-04-01,LANDSAT 7
0.3819829067920139,2013-05-01,LANDSAT 7
0.3907813388637789,2013-06-01,LANDSAT 7
0.3164578621003348,2013-07-01,LANDSAT 7
0.4260672839315153,2013-08-01,LANDSAT 7
0.3110776658171321,2013-09-01,LANDSAT 7
0.2194068672522745,2013-10-01,LANDSAT 7
0.19891916446213984,2013-11-01,LANDSAT 7
0.09281078381714211,2013-12-01,LANDSAT 7
0.07659090910195925,2014-01-01,LANDSAT 7
0.06492945989265737,2014-02-01,LANDSAT 7
0.1471835523050711,2014-03-01,LANDSAT 7
0.14481697290700438,2014-04-01,LANDSAT 7
0.316233825531871,2014-05-01,LANDSAT 7
0.4073467239561411,2014-06-01,LANDSAT 7
0.40524332373784777,2014-07-01,LANDSAT 7
0.4302687289858444,2014-08-01,LANDSAT 7
0.31473388548067777,2014-09-01,LANDSAT 7
0.2846416613636083,2014-10-01,LANDSAT 7
0.1294358965782612,2014-11-01,LANDSAT 7
0.11076033235997014,2015-01-01,LANDSAT 7
0.040821757197034174,2015-02-01,LANDSAT 7
0.09517923470696259,2015-03-01,LANDSAT 7
0.293020507304529,2015-04-01,LANDSAT 7
0.2826780735824681,2015-05-01,LANDSAT 7
0.3636709723509153,2015-06-01,LANDSAT 7
0.40364643141788986,2015-07-01,LANDSAT 7
0.3129827657224628,2015-08-01,LANDSAT 7
0.29081530241088793,2015-09-01,LANDSAT 7
0.31839099210835514,2015-10-01,LANDSAT 7
0.052952343896517526,2015-11-01,LANDSAT 7
0.05657384807936097,2016-01-01,LANDSAT 7
0.02917770993657263,2016-02-01,LANDSAT 7
0.29790723051546597,2016-03-01,LANDSAT 7
0.35564864740841734,2016-04-01,LANDSAT 7
0.4252370643010379,2016-05-01,LANDSAT 7
0.43940953425488394,2016-06-01,LANDSAT 7
0.3335382451538882,2016-07-01,LANDSAT 7
0.3512523262728263,2016-08-01,LANDSAT 7
0.3204570519599835,2016-09-01,LANDSAT 7
0.2995259538879995,2016-10-01,LANDSAT 7
0.2943301190929327,2016-11-01,LANDSAT 7
0.143459377564078,2016-12-01,LANDSAT 7
0.2054848289930025,2017-01-01,LANDSAT 7
0.14127194946018268,2017-02-01,LANDSAT 7
0.1794927463218481,2017-03-01,LANDSAT 7
0.35820285311092476,2017-04-01,LANDSAT 7
0.36519951858771016,2017-05-01,LANDSAT 7
0.394105257982043,2017-06-01,LANDSAT 7
0.3806341751244744,2017-07-01,LANDSAT 7
0.41681583028096725,2017-08-01,LANDSAT 7
0.3259716189711595,2017-09-01,LANDSAT 7
0.24793914879932993,2017-10-01,LANDSAT 7
0.2749748938595507,2017-11-01,LANDSAT 7
0.13850283402838356,2017-12-01,LANDSAT 7
0.12095868590759053,2018-01-01,LANDSAT 7
0.1265456986101434,2018-02-01,LANDSAT 7
0.17781906219146254,2018-03-01,LANDSAT 7
0.2675588430148399,2018-04-01,LANDSAT 7
0.3876698583480725,2018-05-01,LANDSAT 7
0.3624528473771376,2018-06-01,LANDSAT 7
0.4597018876659679,2018-07-01,LANDSAT 7
0.30786700269433487,2018-08-01,LANDSAT 7
0.3873865174323596,2018-09-01,LANDSAT 7
0.3415888549457205,2018-10-01,LANDSAT 7
0.0734881096872118,2018-11-01,LANDSAT 7
0.15088487685999477,2018-12-01,LANDSAT 7
0.056115344703887855,2019-01-01,LANDSAT 7
0.13112378687550144,2019-02-01,LANDSAT 7
0.138108283795333,2019-03-01,LANDSAT 7
0.12136160772572521,2019-04-01,LANDSAT 7
0.22882781759074275,2019-05-01,LANDSAT 7
0.43127879454780593,2019-06-01,LANDSAT 7
0.3536962065567173,2019-07-01,LANDSAT 7
0.44633543272222803,2019-08-01,LANDSAT 7
0.2900514628587995,2019-09-01,LANDSAT 7
0.1334680850561993,2019-10-01,LANDSAT 7
0.23873848753280838,2019-11-01,LANDSAT 7
0.10289017947073906,2019-12-01,LANDSAT 7
0.1314707951927463,2020-01-01,LANDSAT 7
0.10319074807542002,2020-02-01,LANDSAT 7
0.223891869414817,2020-03-01,LANDSAT 7
0.28024627831434445,2020-04-01,LANDSAT 7
0.393280772266528,2020-05-01,LANDSAT 7
0.40066744538450316,2020-06-01,LANDSAT 7
0.40718079456809514,2020-07-01,LANDSAT 7
0.4186584423595104,2020-08-01,LANDSAT 7
0.36378502422534215,2020-09-01,LANDSAT 7
0.2492211265980895,2020-10-01,LANDSAT 7
0.1467709940240721,2020-11-01,LANDSAT 7
0.1573998598757301,2020-12-01,LANDSAT 7
0.11339416066630771,2021-01-01,LANDSAT 7
0.16750543985079766,2021-02-01,LANDSAT 7
0.13675915620180504,2021-03-01,LANDSAT 7
0.31025349998023005,2021-04-01,LANDSAT 7
0.34335693013288004,2021-05-01,LANDSAT 7
0.41010037887876233,2021-06-01,LANDSAT 7
0.4223200563631928,2021-07-01,LANDSAT 7
0.42788145809610323,2021-08-01,LANDSAT 7
0.37153321266666667,2021-09-01,LANDSAT 7
0.26073098702228814,2021-10-01,LANDSAT 7
0.20729421335978176,2021-11-01,LANDSAT 7
0.12158152034128256,2021-12-01,LANDSAT 7
