NDVI,month-year,landsat
0.14282328752254478,2004-02-01,LANDSAT 7
0.17680081643185855,2004-03-01,LANDSAT 7
0.2560532746301428,2004-04-01,LANDSAT 7
0.3666201752374743,2004-05-01,LANDSAT 7
0.4331510456978608,2004-06-01,LANDSAT 7
0.5808377027911575,2004-07-01,LANDSAT 7
0.5139139631099786,2004-08-01,LANDSAT 7
0.5476212078746981,2004-09-01,LANDSAT 7
0.32447814833330707,2004-10-01,LANDSAT 7
0.22464560270537684,2004-11-01,LANDSAT 7
0.15632481806683218,2004-12-01,LANDSAT 7
0.11885758432214258,2005-01-01,LANDSAT 7
0.1619228457139527,2005-02-01,LANDSAT 7
0.1589501671346912,2005-03-01,LANDSAT 7
0.3597574639075227,2005-04-01,LANDSAT 7
0.3722887360138946,2005-05-01,LANDSAT 7
0.45148795762302496,2005-06-01,LANDSAT 7
0.4694788399633398,2005-07-01,LANDSAT 7
0.4941507012112829,2005-08-01,LANDSAT 7
0.4645618443131849,2005-09-01,LANDSAT 7
0.4459548432088511,2005-10-01,LANDSAT 7
0.3815756604413742,2005-11-01,LANDSAT 7
0.17937113543076252,2005-12-01,LANDSAT 7
0.18243782548344867,2006-01-01,LANDSAT 7
0.17592457446940715,2006-02-01,LANDSAT 7
0.22045302642998635,2006-03-01,LANDSAT 7
0.344569240377568,2006-04-01,LANDSAT 7
0.435428033003486,2006-05-01,LANDSAT 7
0.5093610287646204,2006-06-01,LANDSAT 7
0.6171531153094004,2006-07-01,LANDSAT 7
0.5023870139380119,2006-08-01,LANDSAT 7
0.46383048535124133,2006-09-01,LANDSAT 7
0.44444098100190327,2006-10-01,LANDSAT 7
0.07850109672252116,2006-11-01,LANDSAT 7
0.10237698866085009,2006-12-01,LANDSAT 7
0.27822453450227086,2007-01-01,LANDSAT 7
0.14958279424788676,2007-02-01,LANDSAT 7
0.1419753798492136,2007-03-01,LANDSAT 7
0.34679926896400454,2007-04-01,LANDSAT 7
0.33741901759911536,2007-05-01,LANDSAT 7
0.5750034877806021,2007-06-01,LANDSAT 7
0.43706534510620515,2007-07-01,LANDSAT 7
0.5023275957037884,2007-08-01,LANDSAT 7
0.22395932718883993,2007-09-01,LANDSAT 7
0.2777278066244344,2007-10-01,LANDSAT 7
0.37518935227011674,2007-11-01,LANDSAT 7
0.044763284004710024,2007-12-01,LANDSAT 7
0.1767509486572387,2008-01-01,LANDSAT 7
0.1816384273850655,2008-02-01,LANDSAT 7
0.11737203415845501,2008-03-01,LANDSAT 7
0.295802458416278,2008-04-01,LANDSAT 7
0.40220652465352225,2008-05-01,LANDSAT 7
0.40658303440517374,2008-06-01,LANDSAT 7
0.5354287808990003,2008-07-01,LANDSAT 7
0.551763604949726,2008-08-01,LANDSAT 7
0.5032333999963342,2008-09-01,LANDSAT 7
0.39033048878006926,2008-10-01,LANDSAT 7
0.25249454439658303,2008-11-01,LANDSAT 7
0.22724795121853064,2008-12-01,LANDSAT 7
0.1292641940523136,2009-01-01,LANDSAT 7
0.1328258189583247,2009-02-01,LANDSAT 7
0.1301864279728257,2009-03-01,LANDSAT 7
0.28090402628377753,2009-04-01,LANDSAT 7
0.5040320755513448,2009-05-01,LANDSAT 7
0.4382484813630505,2009-06-01,LANDSAT 7
0.5009172494224864,2009-07-01,LANDSAT 7
0.5302340120546417,2009-08-01,LANDSAT 7
0.4244331803288496,2009-09-01,LANDSAT 7
0.20405037542039925,2009-10-01,LANDSAT 7
0.39741281219131525,2009-11-01,LANDSAT 7
0.11539547671225611,2009-12-01,LANDSAT 7
0.1713091030904573,2010-01-01,LANDSAT 7
0.17782010464426662,2010-02-01,LANDSAT 7
0.3090523831666996,2010-03-01,LANDSAT 7
0.16858020958360198,2010-04-01,LANDSAT 7
0.37735600805879793,2010-05-01,LANDSAT 7
0.36277648813089614,2010-06-01,LANDSAT 7
0.6431127441797554,2010-07-01,LANDSAT 7
0.5853427234290925,2010-08-01,LANDSAT 7
0.33750667551083857,2010-09-01,LANDSAT 7
0.409676172170278,2010-10-01,LANDSAT 7
0.23264041381180334,2010-11-01,LANDSAT 7
0.22825882292722732,2010-12-01,LANDSAT 7
0.14994260464028095,2011-01-01,LANDSAT 7
0.08704918226971671,2011-02-01,LANDSAT 7
0.16623710225206162,2011-03-01,LANDSAT 7
